buildingID,zip,country
cbe_05,94720,us
time.LOCAL,wbelectricity.kWh,dboat.F
09/01/07 05:00,57.6,76.298
09/01/07 05:15,63.54,75.794
09/01/07 05:30,64.98,74.73199
09/01/07 05:45,63.72,74.73199
09/01/07 06:00,63.36,74.192
09/01/07 06:15,63,73.688
09/01/07 06:30,57.06,73.688
09/01/07 07:00,44.64,66.578
09/01/07 07:15,47.16,72.17599
09/01/07 07:30,45.54,71.672
09/01/07 07:45,45.18,71.168
09/01/07 08:00,45.18,71.168
09/01/07 08:15,44.46,71.168
09/01/07 08:30,45.18,70.664
09/01/07 08:45,44.64,70.16
09/01/07 09:00,45.36,70.16
09/01/07 09:15,44.82,69.656
09/01/07 09:30,44.28,69.656
09/01/07 09:45,39.42,69.152
09/01/07 10:00,40.14,68.63
09/01/07 10:15,40.14,68.63
09/01/07 10:30,39.6,68.63
09/01/07 10:45,39.6,68.126
09/01/07 11:00,39.24,68.126
09/01/07 11:15,39.42,68.126
09/01/07 11:30,39.78,67.62199
09/01/07 11:45,39.24,67.118
09/01/07 12:00,39.42,66.614
09/01/07 12:15,39.96,66.614
09/01/07 12:30,39.42,66.11
09/01/07 12:45,39.6,66.11
09/01/07 13:00,39.6,66.11
09/01/07 13:15,39.24,66.11
09/01/07 13:30,39.24,66.11
09/01/07 13:45,39.24,66.11
09/01/07 14:00,37.98,66.11
09/01/07 14:15,34.74,66.11
09/01/07 14:30,34.56,66.11
09/01/07 14:45,34.38,66.11
09/01/07 15:00,34.2,66.632
09/01/07 15:15,34.2,67.136
09/01/07 15:30,33.84,68.144
09/01/07 15:45,34.02,68.64799
09/01/07 16:00,34.56,69.17
09/01/07 16:15,34.74,70.34
09/01/07 16:30,34.74,70.862
09/01/07 16:45,34.92,71.87
09/01/07 17:00,35.28,72.878
09/01/07 17:15,35.64,73.886
09/01/07 17:30,34.92,75.39799
09/01/07 17:45,35.28,76.406
09/01/07 18:00,35.46,78.476
09/01/07 18:15,35.64,80.006
09/01/07 18:30,35.64,81.014
09/01/07 18:45,35.1,82.544
09/01/07 19:00,36,83.588
09/01/07 19:15,35.46,85.118
09/01/07 19:30,36,86.126
09/01/07 19:45,35.1,87.134
09/01/07 20:00,36.18,87.638
09/01/07 20:15,36.36,89.672
09/01/07 20:30,36.36,90.17599
09/01/07 20:45,36.72,92.21001
09/01/07 21:00,36.72,93.236
09/01/07 21:15,36.72,95.27
09/01/07 21:30,36.54,96.8
09/01/07 21:45,37.08,97.808
09/01/07 22:00,36.72,98.312
09/01/07 22:15,36.9,98.81599
09/01/07 22:30,37.44,99.842
09/01/07 22:45,37.26,99.842
09/01/07 23:00,37.44,99.842
09/01/07 23:15,37.8,100.346
09/01/07 23:30,37.26,100.346
09/01/07 23:45,37.98,99.842
09/02/07 00:00,37.98,99.842
09/02/07 00:15,38.16,99.842
09/02/07 00:30,37.98,99.842
09/02/07 00:45,37.44,99.31999
09/02/07 01:00,36.36,99.31999
09/02/07 01:15,36.72,98.294
09/02/07 01:30,36.9,97.79
09/02/07 01:45,36.36,96.764
09/02/07 02:00,36.18,95.17999
09/02/07 02:15,36.9,93.668
09/02/07 02:30,35.82,92.156
09/02/07 02:45,37.98,90.104
09/02/07 03:00,39.96,88.052
09/02/07 03:15,39.42,86
09/02/07 03:30,39.96,83.948
09/02/07 03:45,40.14,82.886
09/02/07 04:00,39.6,81.86
09/02/07 04:15,39.96,80.492
09/02/07 04:30,39.6,78.386
09/02/07 04:45,39.42,77.378
09/02/07 05:00,39.42,76.37
09/02/07 05:15,38.16,75.866
09/02/07 05:30,39.78,75.344
09/02/07 05:45,42.66,74.336
09/02/07 06:00,43.92,72.78799
09/02/07 06:15,43.92,71.78
09/02/07 06:30,44.28,70.988
09/02/07 06:45,56.16,73.184
09/02/07 07:00,37.62,69.96201
09/02/07 07:15,43.92,69.96201
09/02/07 07:30,43.92,70.466
09/02/07 07:45,43.02,70.466
09/02/07 08:00,38.7,69.96201
09/02/07 08:15,39.06,69.458
09/02/07 08:30,37.8,68.45
09/02/07 08:45,37.62,67.442
09/02/07 09:00,37.8,67.442
09/02/07 09:15,37.62,67.442
09/02/07 09:30,37.44,67.442
09/02/07 09:45,37.98,66.938
09/02/07 10:00,37.44,66.938
09/02/07 10:15,39.06,66.938
09/02/07 10:30,39.06,66.434
09/02/07 10:45,38.34,66.434
09/02/07 11:00,38.34,65.93
09/02/07 11:15,39.06,64.904
09/02/07 11:30,38.7,64.4
09/02/07 11:45,38.88,64.4
09/02/07 12:00,39.06,63.896
09/02/07 12:15,38.52,63.896
09/02/07 12:30,38.7,63.896
09/02/07 12:45,38.88,63.896
09/02/07 13:00,38.88,63.392
09/02/07 13:15,38.34,62.888
09/02/07 13:30,38.88,62.366
09/02/07 13:45,38.7,62.87
09/02/07 15:00,33.66,62.87
09/02/07 15:15,33.3,63.878
09/02/07 15:30,33.66,64.382
09/02/07 15:45,33.48,64.886
09/02/07 16:00,33.84,65.39
09/02/07 16:15,34.2,66.416
09/02/07 16:30,34.02,67.946
09/02/07 16:45,34.2,69.494
09/02/07 17:00,34.2,70.502
09/02/07 17:15,34.2,72.554
09/02/07 17:30,34.92,74.102
09/02/07 17:45,34.56,75.65
09/02/07 18:00,34.74,76.838
09/02/07 18:15,34.92,78.35
09/02/07 18:30,34.56,79.88
09/02/07 18:45,34.92,80.924
09/02/07 19:00,34.74,81.95
09/02/07 19:15,34.74,83.48
09/02/07 19:30,34.92,85.1
09/02/07 19:45,34.38,86.63
09/02/07 20:00,35.64,87.71
09/02/07 20:15,34.92,88.73599
09/02/07 20:30,35.28,89.78
09/02/07 20:45,35.1,91.29199
09/02/07 21:00,35.46,92.82201
09/02/07 21:15,36,93.83
09/02/07 21:30,36,94.352
09/02/07 21:45,36.36,95.378
09/02/07 22:00,36.36,95.882
09/02/07 22:15,36.36,96.386
09/02/07 22:30,36.36,97.394
09/02/07 22:45,36.54,97.93401
09/02/07 23:00,36.36,97.93401
09/02/07 23:15,36.18,97.93401
09/02/07 23:30,37.08,97.93401
09/02/07 23:45,36,97.93401
09/03/07 00:00,37.98,98.24
09/03/07 00:15,36.36,98.24
09/03/07 00:30,37.44,98.24
09/03/07 00:45,36.18,97.736
09/03/07 01:00,36.54,97.736
09/03/07 01:15,37.26,96.638
09/03/07 01:30,36.18,96.134
09/03/07 01:45,36.18,95.10799
09/03/07 02:00,36,94.586
09/03/07 02:15,36,93.56
09/03/07 02:30,36.18,91.94
09/03/07 02:45,38.88,90.914
09/03/07 03:00,39.06,88.844
09/03/07 03:15,39.6,87.314
09/03/07 03:30,39.6,85.784
09/03/07 03:45,40.32,84.23599
09/03/07 04:00,39.6,82.958
09/03/07 04:15,39.78,81.932
09/03/07 04:30,39.42,80.42
09/03/07 04:45,39.24,79.358
09/03/07 05:00,38.52,78.35
09/03/07 05:15,38.88,77.828
09/03/07 05:30,38.88,77.306
09/03/07 05:45,38.16,76.262
09/03/07 06:00,38.34,75.758
09/03/07 06:15,37.8,75.23599
09/03/07 06:30,37.8,74.21
09/03/07 06:45,37.98,73.706
09/03/07 07:00,43.2,72.68
09/03/07 07:15,39.6,71.15
09/03/07 07:30,38.7,70.646
09/03/07 07:45,37.98,70.646
09/03/07 08:00,37.98,70.646
09/03/07 08:15,38.52,70.646
09/03/07 08:30,39.24,70.142
09/03/07 08:45,37.26,70.142
09/03/07 09:00,37.26,70.142
09/03/07 09:15,39.06,70.142
09/03/07 09:30,40.86,69.638
09/03/07 09:45,41.4,69.134
09/03/07 10:00,41.04,68.63
09/03/07 10:15,41.94,68.126
09/03/07 10:30,41.94,68.126
09/03/07 10:45,41.22,67.62199
09/03/07 11:00,41.04,67.118
09/03/07 11:15,39.96,67.118
09/03/07 11:30,39.24,66.614
09/03/07 11:45,39.6,66.11
09/03/07 12:00,39.42,66.11
09/03/07 12:15,39.24,65.588
09/03/07 12:30,39.6,65.588
09/03/07 12:45,39.78,65.084
09/03/07 13:00,39.24,64.058
09/03/07 13:15,57.24,64.058
09/03/07 13:30,62.64,64.058
09/03/07 13:45,60.84,63.554
09/03/07 14:00,60.48,63.554
09/03/07 15:00,54.36,63.032
09/03/07 15:15,54.72,63.554
09/03/07 15:30,54.9,64.076
09/03/07 15:45,54.9,65.084
09/03/07 16:00,55.08,65.588
09/03/07 16:15,55.62,66.596
09/03/07 16:30,55.44,67.604
09/03/07 16:45,55.62,68.612
09/03/07 17:00,56.16,70.106
09/03/07 17:15,55.62,71.654
09/03/07 17:30,55.98,73.166
09/03/07 17:45,56.34,74.174
09/03/07 18:00,56.16,75.70399
09/03/07 18:15,56.52,77.216
09/03/07 18:30,56.88,78.728
09/03/07 18:45,55.8,79.754
09/03/07 19:00,55.8,81.284
09/03/07 19:15,56.34,82.814
09/03/07 19:30,56.16,84.362
09/03/07 19:45,55.98,85.92799
09/03/07 20:00,56.52,87.44
09/03/07 20:15,56.7,88.952
09/03/07 20:30,56.88,90.48199
09/03/07 20:45,56.7,92.012
09/03/07 21:00,56.88,93.056
09/03/07 21:15,56.88,94.622
09/03/07 21:30,57.06,95.144
09/03/07 21:45,57.24,96.152
09/03/07 22:00,57.42,96.152
09/03/07 22:15,57.24,96.152
09/03/07 22:30,57.42,96.674
09/03/07 22:45,57.6,96.674
09/03/07 23:00,57.6,96.674
09/03/07 23:15,58.14,96.674
09/03/07 23:30,57.78,97.178
09/03/07 23:45,58.68,97.178
09/04/07 00:00,58.5,96.674
09/04/07 00:15,58.5,96.17
09/04/07 00:30,57.6,95.666
09/04/07 00:45,57.6,95.144
09/04/07 01:00,57.06,94.118
09/04/07 01:15,56.16,93.11
09/04/07 01:30,51.84,92.534
09/04/07 01:45,50.22,90.5
09/04/07 02:00,49.5,89.474
09/04/07 02:15,48.96,87.96201
09/04/07 02:30,49.32,85.946
09/04/07 02:45,51.3,83.84
09/04/07 03:00,52.02,81.78799
09/04/07 03:15,51.66,79.772
09/04/07 03:30,52.38,78.25999
09/04/07 03:45,52.02,76.73
09/04/07 04:00,51.66,75.2
09/04/07 04:15,51.3,74.048
09/04/07 04:30,50.22,73.526
09/04/07 04:45,49.68,72.51801
09/04/07 05:00,50.04,71.996
09/04/07 05:15,48.96,71.492
09/04/07 05:30,49.5,70.988
09/04/07 05:45,48.06,69.944
09/04/07 06:00,47.7,69.44
09/04/07 06:15,48.24,68.918
09/04/07 06:30,42.3,68.414
09/04/07 06:45,42.84,68.414
09/04/07 07:00,46.08,67.91
09/04/07 07:15,41.58,66.902
09/04/07 07:30,40.32,66.39799
09/04/07 07:45,40.32,66.39799
09/04/07 08:00,40.32,65.894
09/04/07 08:15,39.96,65.37199
09/04/07 08:30,39.42,64.868
09/04/07 08:45,37.98,64.364
09/04/07 09:00,39.78,64.364
09/04/07 09:15,41.58,64.364
09/04/07 09:30,41.94,63.86
09/04/07 09:45,40.86,63.356
09/04/07 10:00,40.32,63.356
09/04/07 10:15,41.4,63.356
09/04/07 10:30,40.86,63.356
09/04/07 10:45,40.32,62.852
09/04/07 11:00,39.78,62.852
09/04/07 11:15,39.24,62.852
09/04/07 11:30,37.98,62.348
09/04/07 11:45,37.26,62.348
09/04/07 12:00,35.82,62.348
09/04/07 12:15,36.9,62.348
09/04/07 12:30,36.72,62.348
09/04/07 12:45,36.9,62.348
09/04/07 13:00,36.36,62.348
09/04/07 13:15,55.98,62.348
09/04/07 13:30,61.92,62.348
09/04/07 13:45,63,62.348
09/04/07 14:00,65.88,62.348
09/04/07 14:15,64.08,62.348
09/04/07 14:30,64.26,62.348
09/04/07 14:45,65.88,62.852
09/04/07 15:00,66.24,63.356
09/04/07 15:15,69.48,64.364
09/04/07 15:30,71.82,64.868
09/04/07 15:45,74.7,65.37199
09/04/07 16:00,75.42,66.39799
09/04/07 16:15,76.32,67.406
09/04/07 16:30,75.6,68.414
09/04/07 16:45,76.14,69.422
09/04/07 17:00,75.42,70.43
09/04/07 17:15,76.86,71.456
09/04/07 17:30,75.96,73.022
09/04/07 17:45,76.86,73.526
09/04/07 18:00,77.22,74.552
09/04/07 18:15,78.12,75.56
09/04/07 18:30,78.3,76.568
09/04/07 18:45,78.12,77.09
09/04/07 19:00,78.48,77.594
09/04/07 19:15,79.2,78.602
09/04/07 19:30,77.58,80.168
09/04/07 19:45,77.4,80.672
09/04/07 20:00,77.76,81.194
09/04/07 20:15,77.22,82.238
09/04/07 20:30,77.94,82.778
09/04/07 20:45,77.58,83.282
09/04/07 21:00,77.76,84.28999
09/04/07 21:15,79.02,85.298
09/04/07 21:30,79.2,86.306
09/04/07 21:45,79.02,86.306
09/04/07 22:00,79.02,86.306
09/04/07 22:15,79.74,86.828
09/04/07 22:30,79.38,87.56599
09/04/07 22:45,79.02,87.008
09/04/07 23:15,76.32,87.56599
09/04/07 23:30,74.88,87.56599
09/04/07 23:45,74.34,87.56599
09/05/07 00:00,72.36,87.008
09/05/07 00:15,68.94,86.468
09/05/07 00:30,66.42,86.468
09/05/07 00:45,64.44,85.964
09/05/07 01:00,63.72,85.46
09/05/07 01:15,62.1,84.434
09/05/07 01:30,55.98,83.39
09/05/07 01:45,53.82,82.31
09/05/07 02:00,53.64,81.284
09/05/07 02:15,51.84,79.754
09/05/07 02:30,51.84,78.206
09/05/07 02:45,57.96,76.658
09/05/07 03:00,58.14,75.11
09/05/07 03:15,57.96,73.58
09/05/07 03:30,58.5,72.554
09/05/07 03:45,58.86,71.528
09/05/07 04:00,58.68,70.52
09/05/07 04:15,57.6,69.782
09/05/07 04:30,55.62,69.278
09/05/07 04:45,54.72,69.278
09/05/07 05:00,52.2,68.774
09/05/07 05:15,53.1,68.252
09/05/07 05:30,54.9,67.748
09/05/07 05:45,53.64,67.244
09/05/07 06:00,53.46,66.74
09/05/07 06:15,52.92,66.236
09/05/07 06:30,46.26,66.236
09/05/07 06:45,46.08,65.73199
09/05/07 07:00,44.46,65.624
09/05/07 07:15,44.28,65.12
09/05/07 07:30,41.4,64.094
09/05/07 07:45,40.14,63.59
09/05/07 08:00,39.96,63.068
09/05/07 08:15,39.96,63.068
09/05/07 08:30,40.68,63.068
09/05/07 08:45,39.24,63.068
09/05/07 09:00,40.86,63.068
09/05/07 09:15,42.12,63.068
09/05/07 09:30,41.22,63.068
09/05/07 09:45,40.86,63.572
09/05/07 10:00,40.86,63.572
09/05/07 10:15,41.22,64.076
09/05/07 10:30,40.32,64.076
09/05/07 10:45,39.42,64.076
09/05/07 11:00,39.6,64.076
09/05/07 11:15,37.44,64.076
09/05/07 11:30,36.36,63.572
09/05/07 11:45,37.26,63.068
09/05/07 12:00,36.9,63.068
09/05/07 12:15,37.62,63.068
09/05/07 12:30,36.72,63.068
09/05/07 12:45,37.44,63.572
09/05/07 13:00,37.26,63.572
09/05/07 13:15,56.52,63.572
09/05/07 13:30,64.26,64.094
09/05/07 13:45,64.26,64.094
09/05/07 14:00,67.86,64.274
09/05/07 14:15,67.5,64.274
09/05/07 14:30,68.04,64.274
09/05/07 14:45,68.22,64.274
09/05/07 15:00,70.2,64.778
09/05/07 15:15,71.82,65.282
09/05/07 15:30,72.54,65.786
09/05/07 15:45,74.7,66.28999
09/05/07 16:00,75.96,66.812
09/05/07 16:15,75.06,66.812
09/05/07 16:30,75.42,67.352
09/05/07 16:45,75.42,67.874
09/05/07 17:00,75.06,68.882
09/05/07 17:15,76.5,69.908
09/05/07 17:30,75.6,70.916
09/05/07 17:45,76.68,71.924
09/05/07 18:00,75.6,72.932
09/05/07 18:15,75.06,73.45399
09/05/07 18:30,75.96,74.46201
09/05/07 18:45,75.96,76.00999
09/05/07 19:00,75.96,76.514
09/05/07 19:15,76.5,77.01801
09/05/07 19:30,75.24,77.522
09/05/07 19:45,76.14,78.584
09/05/07 20:00,75.42,80.114
09/05/07 20:15,76.14,80.618
09/05/07 20:30,76.68,81.644
09/05/07 20:45,75.96,83.282
09/05/07 21:00,76.5,83.282
09/05/07 21:15,76.32,84.83
09/05/07 21:30,75.96,85.334
09/05/07 21:45,75.78,86.414
09/05/07 22:00,75.96,87.458
09/05/07 22:15,75.24,88.48399
09/05/07 22:30,77.76,88.988
09/05/07 22:45,76.5,89.492
09/05/07 23:00,75.78,89.99599
09/05/07 23:15,74.88,89.492
09/05/07 23:30,73.26,89.492
09/05/07 23:45,72.72,90.5
09/06/07 00:00,73.08,90.5
09/06/07 00:15,70.74,90.5
09/06/07 00:30,67.68,91.004
09/06/07 00:45,66.06,91.004
09/06/07 01:00,65.7,90.48199
09/06/07 01:15,64.26,90.48199
09/06/07 01:30,59.04,89.978
09/06/07 01:45,55.98,89.474
09/06/07 02:00,55.62,88.448
09/06/07 02:15,54.54,87.44
09/06/07 02:30,54.54,85.892
09/06/07 02:45,56.88,84.362
09/06/07 03:00,56.88,82.778
09/06/07 03:15,56.7,80.69
09/06/07 03:30,56.88,79.664
09/06/07 03:45,55.98,79.16
09/06/07 04:00,60.12,79.16
09/06/07 04:15,59.04,78.116
09/06/07 04:30,57.6,77.612
09/06/07 04:45,57.06,77.09
09/06/07 05:00,58.14,76.082
09/06/07 05:15,57.96,75.578
09/06/07 05:30,57.78,74.57
09/06/07 05:45,57.78,74.06599
09/06/07 06:00,56.16,72.554
09/06/07 06:15,53.1,72.05
09/06/07 06:30,45.9,71.546
09/06/07 06:45,45.18,71.024
09/06/07 07:00,44.46,70.502
09/06/07 07:15,43.74,70.763
09/06/07 07:30,44.64,70.502
09/06/07 07:45,45,69.746
09/06/07 08:00,44.82,68.99
09/06/07 08:15,45.18,68.477
09/06/07 08:30,46.8,67.964
09/06/07 08:45,44.82,67.46
09/06/07 09:00,44.64,66.956
09/06/07 09:15,44.1,66.956
09/06/07 16:15,77.58,78.332
09/06/07 16:30,76.86,78.845
09/06/07 16:45,76.14,79.358
09/06/07 17:00,76.32,79.619
09/06/07 17:15,77.04,79.88
09/06/07 17:30,77.22,80.384
09/06/07 17:45,78.3,80.888
09/06/07 18:00,77.76,81.392
09/06/07 18:15,78.12,81.896
09/06/07 18:30,77.22,82.157
09/06/07 18:45,77.76,81.896
09/06/07 19:00,77.4,82.418
09/06/07 19:15,79.56,83.444
09/06/07 19:30,77.58,84.452
09/06/07 19:45,77.22,85.514
09/06/07 20:00,78.12,86.522
09/06/07 20:15,78.48,87.026
09/06/07 20:30,79.56,88.556
09/06/07 20:45,79.74,90.104
09/06/07 21:00,80.46,91.148
09/06/07 21:15,79.56,92.174
09/06/07 21:30,80.28,93.2
09/06/07 21:45,80.82,94.766
09/06/07 22:00,81.36,94.766
09/06/07 22:15,81.36,94.766
09/06/07 22:30,82.08,94.856
09/06/07 22:45,81,94.856
09/06/07 23:45,77.22,94.856
09/07/07 00:00,74.88,94.856
09/07/07 01:00,66.24,92.696
09/07/07 01:15,63.54,93.2
09/07/07 01:30,58.32,93.2
09/07/07 01:45,55.62,91.67
09/07/07 02:00,54,89.618
09/07/07 02:15,52.92,87.56599
09/07/07 02:30,52.92,85.532
09/07/07 02:45,55.62,83.48
09/07/07 03:00,55.26,81.41
09/07/07 03:15,55.44,79.862
09/07/07 03:30,56.16,77.756
09/07/07 03:45,59.22,75.74
09/07/07 04:00,57.96,74.084
09/07/07 04:15,58.5,72.05
09/07/07 04:30,55.98,70.52
09/07/07 04:45,56.34,68.972
09/07/07 05:00,56.88,67.92799
09/07/07 05:15,57.78,67.424
09/07/07 05:30,59.58,66.92
09/07/07 05:45,56.52,65.894
09/07/07 06:00,53.28,65.39
09/07/07 06:15,51.3,65.39
09/07/07 06:30,44.46,64.868
09/07/07 06:45,44.64,63.86
09/07/07 07:00,40.5,63.356
09/07/07 07:15,41.58,62.852
09/07/07 07:30,45.36,62.348
09/07/07 07:45,44.1,62.348
09/07/07 08:00,43.74,62.348
09/07/07 08:15,43.38,61.844
09/07/07 08:30,43.92,61.844
09/07/07 08:45,42.12,61.844
09/07/07 09:00,41.4,61.844
09/07/07 09:15,42.48,61.844
09/07/07 09:30,39.78,61.844
09/07/07 09:45,35.1,61.844
09/07/07 10:00,35.28,61.34
09/07/07 10:15,36.54,61.34
09/07/07 10:30,35.64,61.34
09/07/07 10:45,35.46,60.836
09/07/07 11:00,35.64,60.332
09/07/07 11:15,35.46,60.332
09/07/07 11:30,35.1,59.828
09/07/07 11:45,35.1,59.828
09/07/07 12:00,34.92,59.828
09/07/07 12:15,35.64,59.828
09/07/07 12:30,35.46,59.45
09/07/07 12:45,35.28,59.45
09/07/07 13:00,37.62,59.45
09/07/07 13:15,56.34,59.45
09/07/07 13:30,63.9,59.45
09/07/07 13:45,62.28,58.928
09/07/07 14:00,64.98,58.928
09/07/07 14:15,63.36,58.928
09/07/07 14:30,64.44,58.928
09/07/07 14:45,65.34,59.432
09/07/07 15:00,67.68,59.972
09/07/07 15:15,67.68,60.476
09/07/07 15:30,69.3,60.98
09/07/07 15:45,70.02,61.484
09/07/07 16:00,70.56,62.492
09/07/07 16:15,70.92,63.068
09/07/07 16:30,70.38,64.094
09/07/07 16:45,71.82,65.102
09/07/07 17:00,71.64,65.624
09/07/07 17:15,73.44,66.632
09/07/07 17:30,73.44,67.658
09/07/07 17:45,75.24,68.666
09/07/07 18:00,74.52,69.674
09/07/07 18:15,73.62,70.682
09/07/07 18:30,74.34,71.708
09/07/07 18:45,73.62,73.238
09/07/07 19:00,74.16,74.246
09/07/07 19:15,73.62,74.75
09/07/07 19:30,73.44,75.758
09/07/07 19:45,73.98,77.306
09/07/07 20:00,73.62,78.314
09/07/07 20:15,75.24,78.818
09/07/07 20:30,75.78,79.89799
09/07/07 20:45,75.96,80.942
09/07/07 21:00,74.7,80.942
09/07/07 21:15,75.96,81.98599
09/07/07 21:30,75.06,82.994
09/07/07 21:45,75.96,84.002
09/07/07 22:00,75.42,84.002
09/07/07 22:15,74.88,84.506
09/07/07 22:30,76.5,85.028
09/07/07 22:45,75.24,85.028
09/07/07 23:00,74.16,85.028
09/07/07 23:15,73.62,85.028
09/07/07 23:30,73.44,85.046
09/07/07 23:45,71.1,84.54199
09/08/07 00:00,70.74,84.002
09/08/07 00:15,67.14,83.498
09/08/07 00:30,65.7,83.498
09/08/07 00:45,63,82.994
09/08/07 01:00,63,82.49
09/08/07 01:15,62.64,81.98599
09/08/07 01:30,56.52,80.978
09/08/07 01:45,54,79.97
09/08/07 02:00,52.56,78.944
09/08/07 02:15,52.38,77.414
09/08/07 02:30,52.74,75.848
09/08/07 02:45,54.36,74.282
09/08/07 03:00,54.54,72.266
09/08/07 03:15,55.26,71.258
09/08/07 03:30,55.98,69.71
09/08/07 03:45,55.62,69.206
09/08/07 04:00,55.08,68.198
09/08/07 04:15,55.8,67.19
09/08/07 04:30,53.28,66.686
09/08/07 04:45,53.46,65.66
09/08/07 05:00,51.66,65.156
09/08/07 05:15,52.02,64.652
09/08/07 05:30,50.22,64.13
09/08/07 05:45,48.6,63.626
09/08/07 06:00,48.78,63.104
09/08/07 06:15,47.7,63.104
09/08/07 06:30,40.5,62.582
09/08/07 06:45,40.68,62.078
09/08/07 07:00,35.28,62.078
09/08/07 07:15,38.34,61.538
09/08/07 07:30,39.6,61.034
09/08/07 07:45,40.32,60.53
09/08/07 08:00,39.96,60.026
09/08/07 08:15,39.78,59.522
09/08/07 08:30,39.96,59.018
09/08/07 08:45,39.96,59.018
09/08/07 09:00,40.14,59.018
09/08/07 09:15,40.14,58.514
09/08/07 09:30,39.24,58.514
09/08/07 09:45,36.18,58.01
09/08/07 10:00,36.36,58.01
09/08/07 10:15,36.18,58.01
09/08/07 10:30,36.18,58.01
09/08/07 10:45,36.18,57.002
09/08/07 11:00,35.28,56.498
09/08/07 11:15,36.18,55.994
09/08/07 11:30,36,55.994
09/08/07 11:45,35.82,55.994
09/08/07 12:00,36.18,56.498
09/08/07 12:15,36,56.498
09/08/07 12:30,36.36,56.498
09/08/07 12:45,35.82,56.498
09/08/07 13:00,36.18,56.498
09/08/07 13:15,36.36,55.994
09/08/07 13:30,35.64,55.994
09/08/07 13:45,36.18,55.994
09/08/07 14:00,35.46,55.994
09/08/07 14:15,32.04,55.994
09/08/07 14:30,31.32,57.002
09/08/07 14:45,31.5,57.506
09/08/07 15:00,31.32,58.01
09/08/07 15:15,31.14,58.514
09/08/07 15:30,30.6,59.522
09/08/07 15:45,31.32,60.566
09/08/07 16:00,31.14,62.078
09/08/07 16:15,32.04,63.086
09/08/07 16:30,33.84,64.094
09/08/07 16:45,33.84,64.598
09/08/07 17:00,34.38,65.606
09/08/07 17:15,34.02,66.632
09/08/07 17:30,34.02,68.162
09/08/07 17:45,39.6,69.188
09/08/07 18:00,44.46,70.718
09/08/07 18:15,34.2,71.78
09/08/07 18:30,34.2,73.29199
09/08/07 18:45,34.02,74.318
09/08/07 19:00,34.38,75.344
09/08/07 19:15,34.02,76.352
09/08/07 19:30,34.56,77.378
09/08/07 19:45,34.74,79.412
09/08/07 20:00,34.56,80.96
09/08/07 20:15,34.56,81.98599
09/08/07 20:30,35.1,83.498
09/08/07 20:45,35.1,85.00999
09/08/07 21:00,35.46,85.514
09/08/07 21:15,35.46,87.584
09/08/07 21:30,35.28,88.592
09/08/07 21:45,35.1,89.114
09/08/07 22:00,36,90.644
09/08/07 22:15,35.28,91.148
09/08/07 22:30,35.28,91.652
09/08/07 22:45,35.64,91.652
09/09/07 00:00,36.18,91.634
09/09/07 00:15,36.54,91.13
09/09/07 00:30,36.18,90.626
09/09/07 00:45,36.54,89.618
09/09/07 01:00,35.64,88.61
09/09/07 01:15,36.18,87.08
09/09/07 01:30,36,86.072
09/09/07 01:45,35.82,85.064
09/09/07 02:00,36.9,84.03799
09/09/07 02:15,35.64,82.004
09/09/07 02:30,37.8,79.448
09/09/07 02:45,38.7,77.162
09/09/07 03:00,38.88,75.092
09/09/07 03:15,39.24,73.58
09/09/07 03:30,39.78,71.50999
09/09/07 03:45,40.14,69.998
09/09/07 04:00,39.24,68.95399
09/09/07 04:15,39.78,67.92799
09/09/07 04:30,39.6,66.92
09/09/07 04:45,38.88,66.39799
09/09/07 05:00,39.24,65.894
09/09/07 05:15,38.7,64.868
09/09/07 05:30,38.7,64.364
09/09/07 05:45,36.18,63.86
09/09/07 06:00,36.18,62.816
09/09/07 06:15,35.46,62.816
09/09/07 06:30,36.18,62.312
09/09/07 06:45,36.18,62.312
09/09/07 07:00,34.02,61.808
09/09/07 07:15,35.64,61.808
09/09/07 07:30,35.82,61.304
09/09/07 07:45,35.1,61.304
09/09/07 08:00,35.46,61.304
09/09/07 08:15,35.28,60.8
09/09/07 08:30,34.38,60.8
09/09/07 08:45,35.46,60.296
09/09/07 09:00,34.74,59.792
09/09/07 09:15,35.28,59.792
09/09/07 09:30,34.74,59.288
09/09/07 09:45,35.28,58.784
09/09/07 10:00,34.74,58.28
09/09/07 10:15,37.26,58.28
09/09/07 10:30,35.64,57.758
09/09/07 10:45,35.46,57.488
09/09/07 11:00,35.28,56.984
09/09/07 11:15,35.82,56.984
09/09/07 11:30,35.46,56.984
09/09/07 11:45,36,56.3
09/09/07 12:00,35.64,56.3
09/09/07 12:15,36,56.3
09/09/07 12:30,35.64,56.3
09/09/07 12:45,35.64,55.796
09/09/07 13:00,36,55.796
09/09/07 13:15,35.46,55.796
09/09/07 13:30,35.64,55.292
09/09/07 13:45,35.64,55.292
09/09/07 14:00,35.64,55.292
09/09/07 14:15,31.86,54.788
09/09/07 14:45,30.78,55.292
09/09/07 15:00,30.96,55.292
09/09/07 15:15,30.78,56.3
09/09/07 15:30,30.6,56.804
09/09/07 15:45,30.24,57.812
09/09/07 16:00,30.96,58.82
09/09/07 16:15,30.24,59.828
09/09/07 16:30,30.96,60.854
09/09/07 16:45,30.24,61.862
09/09/07 17:00,31.14,62.87
09/09/07 17:15,33.3,64.4
09/09/07 17:30,34.02,65.912
09/09/07 17:45,33.84,66.938
