buildingID,zip,country
cbe_10,94720,us
time.LOCAL,wbelectricity.kWh,dboat.F
03/09/13 06:45,43.2,51.234
03/09/13 07:00,44.67,51.244
03/09/13 07:15,43.53,51.009
03/09/13 07:30,44.67,50.738
03/09/13 07:45,43.5,50.363
03/09/13 08:00,44.7,50.231
03/09/13 08:15,41.73,50.119
03/09/13 08:30,42.87,49.978
03/09/13 08:45,41.7,49.856
03/09/13 09:00,42.89,49.706
03/09/13 09:15,41.41,49.528
03/09/13 09:30,39.96,49.538
03/09/13 09:45,41.31,49.538
03/09/13 10:00,39.6,49.538
03/09/13 10:15,39.34,49.556
03/09/13 10:30,38.13,49.538
03/09/13 10:45,37.77,49.294
03/09/13 11:00,37.79,49.05
03/09/13 11:15,37.48,48.797
03/09/13 11:30,36.3,48.694
03/09/13 11:45,37.46,48.694
03/09/13 12:00,36.41,48.525
03/09/13 12:15,36.01,48.497
03/09/13 12:30,35.62,48.572
03/09/13 12:45,34.6,48.431
03/09/13 13:00,35.71,48.478
03/09/13 13:15,34.21,48.459
03/09/13 13:30,34.14,48.272
03/09/13 13:45,34.15,48.197
03/09/13 14:00,32.8,48.225
03/09/13 14:15,34.19,48.384
03/09/13 14:30,35.85,48.45
03/09/13 14:45,32.68,48.375
03/09/13 15:00,32.3,48.947
03/09/13 15:15,34.17,49.406
03/09/13 15:30,34.05,49.678
03/09/13 15:45,33.81,50.006
03/09/13 16:00,34.45,50.353
03/09/13 16:15,37.73,50.794
03/09/13 16:30,37.75,51.122
03/09/13 16:45,41.05,51.544
03/09/13 17:00,45.02,51.759
03/09/13 17:15,45.01,52.622
03/09/13 17:30,43.48,52.725
03/09/13 17:45,46.41,52.997
03/09/13 18:00,52.21,53.447
03/09/13 18:15,50.89,54.009
03/09/13 18:30,50.41,54.984
03/09/13 18:45,51.92,55.622
03/09/13 19:00,50.39,55.594
03/09/13 19:15,52.22,55.95
03/09/13 19:30,50.7,57.188
03/09/13 19:45,53.66,57.188
03/09/13 20:00,52.16,57.375
03/09/13 20:15,52.25,58.463
03/09/13 20:30,55.4,58.856
03/09/13 20:45,59.69,58.547
03/09/13 21:00,60.69,58.069
03/09/13 21:15,58.11,58.116
03/09/13 21:30,57.05,58.144
03/09/13 21:45,59.82,58.378
03/09/13 22:00,60.83,57.731
03/09/13 22:15,59.79,57.694
03/09/13 22:30,61.19,57.975
03/09/13 22:45,61.15,58.003
03/09/13 23:00,59.4,58.144
03/09/13 23:15,62.98,58.388
03/09/13 23:30,61.27,58.369
03/09/13 23:45,63.04,58.528
03/10/13 00:00,63,58.772
03/10/13 00:15,61.27,58.669
03/10/13 00:30,61.26,58.547
03/10/13 00:45,59.39,58.594
03/10/13 01:00,54.02,58.959
03/10/13 01:15,54.07,59.269
03/10/13 01:30,54.04,58.959
03/10/13 01:45,54.11,58.8
03/10/13 02:00,55.81,58.266
03/10/13 02:15,57.47,58.022
03/10/13 02:30,57.62,57.731
03/10/13 02:45,57.68,57.497
03/10/13 03:00,59.07,56.747
03/10/13 03:15,57.93,56.419
03/10/13 03:30,57.65,56.325
03/10/13 03:45,55.76,56.016
03/10/13 04:00,54.06,55.8
03/10/13 04:15,55.79,55.772
03/10/13 04:30,48.93,55.453
03/10/13 04:45,50.06,55.378
03/10/13 05:00,47.02,55.144
03/10/13 05:15,45.26,54.806
03/10/13 05:30,48.28,54.403
03/10/13 05:45,46.68,54.6
03/10/13 06:00,46.75,54.572
03/10/13 06:15,46.72,54.45
03/10/13 06:30,44.84,54.084
03/10/13 06:45,47.05,53.925
03/10/13 07:00,46.47,53.869
03/10/13 07:15,46.8,53.447
03/10/13 07:30,45,53.419
03/10/13 07:45,45,53.372
03/10/13 08:00,45,53.072
03/10/13 08:15,45,52.95
03/10/13 08:30,45,52.95
03/10/13 08:45,43.5,52.753
03/10/13 09:00,44.7,52.95
03/10/13 09:15,45,52.753
03/10/13 09:30,43.2,52.406
03/10/13 09:45,45.1,52.444
03/10/13 10:00,43.2,52.528
03/10/13 10:15,43.2,52.209
03/10/13 10:30,43.2,51.928
03/10/13 10:45,41.7,51.909
03/10/13 11:00,41.4,51.872
03/10/13 11:15,41.4,51.675
03/10/13 11:30,41.1,51.609
03/10/13 11:45,38.1,51.525
03/10/13 12:00,41.1,51.15
03/10/13 12:15,38.1,51.216
03/10/13 12:30,39.3,51.188
03/10/13 12:45,38.1,51.122
03/10/13 13:00,39.3,50.906
03/10/13 13:15,37.8,50.953
03/10/13 13:30,36.3,51.028
03/10/13 13:45,39.3,50.813
03/10/13 14:00,36.3,50.728
03/10/13 14:15,37.5,50.372
03/10/13 14:30,36.3,50.428
03/10/13 14:45,37.51,50.381
03/10/13 15:00,36.36,50.391
03/10/13 15:15,37.8,50.634
03/10/13 15:30,37.83,51.188
03/10/13 15:45,39.3,51.769
03/10/13 16:00,38.07,52.472
03/10/13 16:15,41.13,52.781
03/10/13 16:30,39.63,52.969
03/10/13 16:45,41.4,53.447
03/10/13 17:00,45,54.084
03/10/13 17:15,46.83,54.853
03/10/13 17:30,46.77,55.284
03/10/13 17:45,48.63,54.506
03/10/13 18:00,52.17,54.863
03/10/13 18:15,54,55.922
03/10/13 18:30,52.2,56.616
03/10/13 18:45,54,57.272
03/10/13 19:00,52.2,57.356
03/10/13 19:15,54,57.994
03/10/13 19:30,57.59,58.359
03/10/13 19:45,57.61,59.372
03/10/13 20:00,57.6,59.419
03/10/13 20:15,59.39,60.122
03/10/13 20:30,57.51,60.253
03/10/13 20:45,59.16,59.259
03/10/13 21:00,57.86,58.706
03/10/13 21:15,61.25,58.847
03/10/13 21:30,62.7,58.988
03/10/13 21:45,61.46,59.241
03/10/13 22:00,60.95,59.344
03/10/13 22:15,62.95,59.353
03/10/13 22:30,59.77,59.025
03/10/13 22:45,61.14,59.438
03/10/13 23:00,61.18,59.428
03/10/13 23:15,61.21,59.353
03/10/13 23:30,61.13,59.409
03/10/13 23:45,60.89,59.363
03/11/13 00:00,57.86,59.175
03/11/13 00:15,59.37,59.166
03/11/13 00:30,61.28,59.147
03/11/13 00:45,60.96,59.016
03/11/13 01:00,57.86,58.856
03/11/13 01:15,59.4,58.716
03/11/13 01:30,59.4,58.828
03/11/13 01:45,62.67,57.394
03/11/13 02:00,65.18,56.213
03/11/13 02:15,64.55,55.641
03/11/13 02:30,63.32,55.125
03/11/13 02:45,64.51,55.087
03/11/13 03:00,64.67,54.853
03/11/13 03:15,63.33,54.713
03/11/13 03:30,57.6,54.956
03/11/13 03:45,59.4,54.891
03/11/13 04:00,52.53,54.872
03/11/13 04:15,53.72,54.863
03/11/13 04:30,52.16,54.891
03/11/13 04:45,53.99,55.05
03/11/13 05:00,52.2,55.2
03/11/13 05:15,52.24,55.078
03/11/13 05:30,53.94,54.413
03/11/13 05:45,52.2,53.831
03/11/13 06:00,52.2,53.616
03/11/13 06:15,54,53.316
03/11/13 06:30,52.2,52.988
03/11/13 06:45,54,52.781
03/11/13 07:00,52.2,52.538
03/11/13 07:15,52.2,52.5
03/11/13 07:30,52.2,52.538
03/11/13 07:45,50.4,52.331
03/11/13 08:00,52.2,52.172
03/11/13 08:15,50.4,52.087
03/11/13 08:30,50.4,52.078
03/11/13 08:45,50.4,51.9
03/11/13 09:00,48.93,51.759
03/11/13 09:15,50.07,51.759
03/11/13 09:30,48.6,51.591
03/11/13 09:45,48.6,51.469
03/11/13 10:00,48.6,51.478
03/11/13 10:15,46.8,51.384
03/11/13 10:30,45.33,51.197
03/11/13 10:45,46.47,50.466
03/11/13 11:00,46.8,49.856
03/11/13 11:15,45,49.613
03/11/13 11:30,46.8,50.203
03/11/13 11:45,45,50.006
03/11/13 12:00,43.2,49.988
03/11/13 12:15,45,49.791
03/11/13 12:30,43.53,49.359
03/11/13 12:45,43.2,49.266
03/11/13 13:00,48.27,49.247
03/11/13 13:15,52.2,49.003
03/11/13 13:30,48.93,49.022
03/11/13 13:45,50.07,48.731
03/11/13 14:00,48.6,48.919
03/11/13 14:15,48.93,48.394
03/11/13 14:30,53.67,48.263
03/11/13 14:45,52.2,48.806
03/11/13 15:00,54,49.059
03/11/13 15:15,54,49.491
03/11/13 15:30,55.47,50.597
03/11/13 15:45,61.53,51.506
03/11/13 16:00,77.07,52.125
03/11/13 16:15,75.6,52.631
03/11/13 16:30,73.8,53.194
03/11/13 16:45,77.4,53.859
03/11/13 17:00,75.6,54.141
03/11/13 17:15,77.4,54.834
03/11/13 17:30,77.4,55.013
03/11/13 17:45,75.6,55.847
03/11/13 18:00,79.2,56.306
03/11/13 18:15,77.4,56.869
03/11/13 18:30,77.4,56.738
03/11/13 18:45,79.2,57.638
03/11/13 19:00,79.2,58.472
03/11/13 19:15,81,59.231
03/11/13 19:30,77.4,60.206
03/11/13 19:45,81,60.797
03/11/13 20:00,81,61.106
03/11/13 20:15,80.93,61.762
03/11/13 20:30,79.61,62.222
03/11/13 20:45,80.67,62.559
03/11/13 21:00,82.8,61.997
03/11/13 21:15,79.2,61.997
03/11/13 21:30,77.4,62.025
03/11/13 21:45,77.73,61.603
03/11/13 22:00,80.67,62.016
03/11/13 22:15,79.2,62.466
03/11/13 22:30,79.2,61.913
03/11/13 22:45,79.2,61.894
03/11/13 23:00,82.47,61.341
03/11/13 23:15,79.56,61.641
03/11/13 23:30,77.4,61.969
03/11/13 23:45,80.97,62.138
03/12/13 00:00,80.94,62.016
03/12/13 00:15,75.55,61.959
03/12/13 00:30,73.87,62.231
03/12/13 00:45,75.55,61.781
03/12/13 01:00,73.92,60.122
03/12/13 01:15,75.47,59.447
03/12/13 01:30,72.05,58.678
03/12/13 01:45,73.92,57.938
03/12/13 02:00,75.42,57.375
03/12/13 02:15,75.75,56.738
03/12/13 02:30,71.98,56.409
03/12/13 02:45,68.74,55.95
03/12/13 03:00,68.05,55.706
03/12/13 03:15,66.84,55.594
03/12/13 03:30,55.84,55.434
03/12/13 03:45,53.97,55.209
03/12/13 04:00,52.28,55.35
03/12/13 04:15,52.15,55.191
03/12/13 04:30,50.39,55.097
03/12/13 04:45,50.51,54.731
03/12/13 05:00,50.34,54.834
03/12/13 05:15,48.73,54.431
03/12/13 05:30,48.52,54.497
03/12/13 05:45,47.23,54.188
03/12/13 06:00,48.2,53.841
03/12/13 06:15,47.18,53.878
03/12/13 06:30,48.19,54
03/12/13 06:45,48.51,53.906
03/12/13 07:00,46.81,53.859
03/12/13 07:15,45.46,53.531
03/12/13 07:30,46.48,53.55
03/12/13 07:45,45,53.456
03/12/13 08:00,45,53.381
03/12/13 08:15,44.95,53.203
03/12/13 08:30,43.23,53.316
03/12/13 08:45,41.79,53.175
03/12/13 09:00,43.2,53.137
03/12/13 09:15,42.84,53.034
03/12/13 09:30,41.32,52.969
03/12/13 09:45,41.89,52.828
03/12/13 10:00,40.99,52.941
03/12/13 10:15,40.06,52.791
03/12/13 10:30,40.96,52.678
03/12/13 10:45,38.17,52.528
03/12/13 11:00,39.88,52.491
03/12/13 11:15,39.3,52.087
03/12/13 11:30,39.6,51.347
03/12/13 11:45,38.1,51.263
03/12/13 12:00,37.8,51.309
03/12/13 12:15,39.6,50.841
03/12/13 12:30,39.3,50.747
03/12/13 12:45,39.6,50.85
03/12/13 13:00,39.6,51
03/12/13 13:15,46.8,50.85
03/12/13 13:30,45,50.784
03/12/13 13:45,43.2,50.747
03/12/13 14:00,43.5,50.55
03/12/13 14:15,43.2,50.147
03/12/13 14:30,42.9,49.547
03/12/13 14:45,45,48.994
03/12/13 15:00,48.6,48.619
03/12/13 15:15,48.57,48.909
03/12/13 15:30,46.83,49.369
03/12/13 15:45,55.8,49.538
03/12/13 16:00,68.13,49.613
03/12/13 16:15,66.6,50.409
03/12/13 16:30,68.4,50.953
03/12/13 16:45,66.9,50.859
03/12/13 17:00,69.9,51.394
03/12/13 17:15,68.7,52.528
03/12/13 17:30,70.2,53.316
03/12/13 17:45,69.9,54.159
03/12/13 18:00,70.5,54.844
03/12/13 18:15,70.2,55.144
03/12/13 18:30,73.5,55.453
03/12/13 18:45,73.83,56.006
03/12/13 19:00,77.43,57.422
03/12/13 19:15,77.4,57.459
03/12/13 19:30,77.4,56.663
03/12/13 19:45,75.6,57.647
03/12/13 20:00,75.6,58.031
03/12/13 20:15,77.37,58.725
03/12/13 20:30,75.6,59.447
03/12/13 20:45,77.4,60.394
03/12/13 21:00,77.7,61.172
03/12/13 21:15,77.41,61.838
03/12/13 21:30,77.1,61.35
03/12/13 21:45,75.6,61.744
03/12/13 22:00,70.53,62.147
03/12/13 22:15,71.67,61.547
03/12/13 22:30,72.01,62.353
03/12/13 22:45,73.74,62.344
03/12/13 23:00,72.29,61.472
03/12/13 23:15,73.45,60.328
03/12/13 23:30,73.62,60.309
03/12/13 23:45,75.57,61.228
03/13/13 00:00,75.62,60.553
03/13/13 00:15,75.58,60.909
03/13/13 00:30,74.18,61.125
03/13/13 00:45,73.5,60.984
03/13/13 01:00,72,60.45
03/13/13 01:15,71.99,60.122
03/13/13 01:30,71.93,59.709
03/13/13 01:45,70.25,59.578
03/13/13 02:00,73.88,59.4
03/13/13 02:15,73.78,58.669
03/13/13 02:30,72.11,57.9
03/13/13 02:45,68.71,57.281
03/13/13 03:00,68.5,56.616
03/13/13 03:15,66.53,55.969
03/13/13 03:30,57.62,55.688
03/13/13 03:45,55.79,55.313
03/13/13 04:00,53.98,55.491
03/13/13 04:15,52.13,55.706
03/13/13 04:30,54.06,55.753
03/13/13 04:45,54.01,55.866
03/13/13 05:00,50.36,55.397
03/13/13 05:15,50.38,55.491
03/13/13 05:30,50.37,55.744
03/13/13 05:45,48.96,55.847
03/13/13 06:00,50.17,55.763
03/13/13 06:15,52.14,55.209
03/13/13 06:30,50.4,54.919
03/13/13 06:45,50.4,54.806
03/13/13 07:00,50.4,54.263
03/13/13 07:15,50.4,53.906
03/13/13 07:30,50.4,53.831
03/13/13 07:45,48.6,53.644
03/13/13 08:00,48.6,53.334
03/13/13 08:15,47.13,53.016
03/13/13 08:30,48.6,52.959
03/13/13 08:45,48.6,52.697
03/13/13 09:00,48.3,52.547
03/13/13 09:15,46.8,52.5
03/13/13 09:30,46.8,52.209
03/13/13 09:45,45,52.031
03/13/13 10:00,45.33,51.741
03/13/13 10:15,46.47,51.666
03/13/13 10:30,43.2,51.769
03/13/13 10:45,45,51.45
03/13/13 11:00,43.2,50.803
03/13/13 11:15,43.53,50.784
03/13/13 11:30,42.87,50.803
03/13/13 11:45,41.73,50.569
03/13/13 12:00,44.67,50.231
03/13/13 12:15,41.4,50.025
03/13/13 12:30,41.73,49.584
03/13/13 12:45,42.87,49.922
03/13/13 13:00,45,50.372
03/13/13 13:15,50.4,50.081
03/13/13 13:30,48.6,50.381
03/13/13 13:45,45.33,50.644
03/13/13 14:00,48.27,50.831
03/13/13 14:15,48.6,50.372
03/13/13 14:30,50.4,49.509
03/13/13 14:45,48.93,49.903
03/13/13 15:00,50.4,50.381
03/13/13 15:15,50.07,51.113
03/13/13 15:30,55.8,51.984
03/13/13 15:45,63,52.697
03/13/13 16:00,73.47,53.438
03/13/13 16:15,71.97,53.4
03/13/13 16:30,74.13,53.691
03/13/13 16:45,73.8,54.675
03/13/13 17:00,77.07,55.078
03/13/13 17:15,77.07,55.969
03/13/13 17:30,79.53,56.653
03/13/13 17:45,79.2,57.206
03/13/13 18:00,79.2,57.497
03/13/13 18:15,79.2,58.266
03/13/13 18:30,75.93,59.138
03/13/13 18:45,78.87,60.216
03/13/13 19:00,81,60.572
03/13/13 19:15,79.2,61.838
03/13/13 19:30,79.2,62.1
03/13/13 19:45,81,62.831
03/13/13 20:00,79.23,63.422
03/13/13 20:15,80.67,63.338
03/13/13 20:30,77.73,64.491
03/13/13 20:45,77.73,64.397
03/13/13 21:00,78.87,64.659
03/13/13 21:15,77.73,64.969
03/13/13 21:30,75.6,64.95
03/13/13 21:45,75.6,65.344
03/13/13 22:00,75.27,66.684
03/13/13 22:15,75.93,68.381
03/13/13 22:30,77.07,69.169
03/13/13 22:45,75.61,69.206
03/13/13 23:00,77.39,68.456
03/13/13 23:15,77.42,68.616
03/13/13 23:30,75.6,69.909
03/13/13 23:45,73.8,70.772
03/14/13 00:00,72.33,71.006
03/14/13 00:15,73.5,70.978
03/14/13 00:30,72.03,68.4
03/14/13 00:45,71.93,65.888
03/14/13 01:00,72.03,64.988
03/14/13 01:15,68.78,64.509
03/14/13 01:30,71.68,63.656
03/14/13 01:45,70.45,62.709
03/14/13 02:00,69.83,62.175
03/14/13 02:15,70.22,61.969
03/14/13 02:30,68.36,61.931
03/14/13 02:45,66.92,61.584
03/14/13 03:00,69.81,60.947
03/14/13 03:15,65.18,60.478
03/14/13 03:30,59.41,60.638
03/14/13 03:45,55.74,60.253
03/14/13 04:00,52.26,59.822
03/14/13 04:15,52.17,59.775
03/14/13 04:30,52.22,59.559
03/14/13 04:45,52.21,59.438
03/14/13 05:00,53.97,59.072
03/14/13 05:15,50.43,58.125
03/14/13 05:30,50.47,57.684
03/14/13 05:45,50.43,57.366
03/14/13 06:00,50.34,57.656
03/14/13 06:15,46.85,57.572
03/14/13 06:30,46.85,57.534
03/14/13 06:45,45.37,57.581
03/14/13 07:00,46.58,57.263
03/14/13 07:15,45.34,56.906
03/14/13 07:30,45.07,56.25
03/14/13 07:45,44.59,55.922
03/14/13 08:00,43.23,55.837
03/14/13 08:15,45.02,55.828
03/14/13 08:30,43.19,55.491
03/14/13 08:45,41.25,54.928
03/14/13 09:00,41.8,54.272
03/14/13 09:15,41.39,53.925
03/14/13 09:30,42.79,53.569
03/14/13 09:45,39.98,53.569
03/14/13 10:00,41.13,53.4
03/14/13 10:15,39.5,53.288
03/14/13 10:30,38.07,52.988
03/14/13 10:45,39.71,52.566
03/14/13 11:00,40.84,52.134
03/14/13 11:15,38,51.853
03/14/13 11:30,39.66,51.675
03/14/13 11:45,39.9,51.572
03/14/13 12:00,37.9,51.516
03/14/13 12:15,39.68,51.478
03/14/13 12:30,39.52,51.272
03/14/13 12:45,38.97,51.253
03/14/13 13:00,38.36,51.253
03/14/13 13:15,46.45,51.291
03/14/13 13:30,45.46,51.347
03/14/13 13:45,46.14,51.384
03/14/13 14:00,45.74,51.253
03/14/13 14:15,46.54,51.038
03/14/13 14:30,43.2,50.513
03/14/13 14:45,45,50.747
03/14/13 15:00,48.6,50.372
03/14/13 15:15,48.6,50.784
03/14/13 15:30,48.6,51.244
03/14/13 15:45,55.5,51.253
03/14/13 16:00,70.2,51.834
03/14/13 16:15,70.2,52.481
03/14/13 16:30,68.7,52.959
03/14/13 16:45,70.2,53.203
03/14/13 17:00,69.9,53.278
03/14/13 17:15,70.2,53.953
03/14/13 17:30,68.43,54.853
03/14/13 17:45,70.45,55.997
03/14/13 18:00,70.2,55.931
03/14/13 18:15,68.1,55.828
03/14/13 18:30,68.4,56.541
03/14/13 18:45,70.2,56.756
03/14/13 19:00,70.2,56.822
03/14/13 19:15,70.2,56.869
03/14/13 19:30,73.8,57.459
03/14/13 19:45,73.8,59.025
03/14/13 20:00,74.1,60
03/14/13 20:15,72,56.934
03/14/13 20:30,73.5,56.747
03/14/13 20:45,73.8,58.706
03/14/13 21:00,77.4,59.559
03/14/13 21:15,75.6,58.322
03/14/13 21:30,72,58.941
03/14/13 21:45,73.8,59.044
03/14/13 22:00,73.8,58.163
03/14/13 22:15,74.1,58.575
03/14/13 22:30,77.1,58.753
03/14/13 22:45,75.6,57.553
03/14/13 23:00,73.73,56.85
03/14/13 23:15,73.8,57.544
03/14/13 23:30,75.6,57
03/14/13 23:45,73.8,57.066
03/15/13 00:00,75.6,57.422
03/15/13 00:15,70.5,57.488
03/15/13 00:30,71.96,58.078
03/15/13 00:45,72.01,58.697
03/15/13 01:00,73.5,58.641
03/15/13 01:15,72.03,58.481
03/15/13 01:30,70.5,58.781
03/15/13 01:45,71.73,58.659
03/15/13 02:00,72.23,58.425
03/15/13 02:15,71.74,58.087
03/15/13 02:30,68.66,57.666
03/15/13 02:45,68.42,57.431
03/15/13 03:00,66.6,57.188
03/15/13 03:15,64.81,57.075
03/15/13 03:30,55.77,57.094
03/15/13 03:45,55.8,57.469
03/15/13 04:00,52.2,56.906
03/15/13 04:15,50.44,56.738
03/15/13 04:30,52.21,56.475
03/15/13 04:45,52.16,56.409
03/15/13 05:00,52.18,56.334
03/15/13 05:15,50.42,56.541
03/15/13 05:30,50.44,56.325
03/15/13 05:45,48.69,55.978
03/15/13 06:00,46.81,55.622
03/15/13 06:15,48.63,55.734
03/15/13 06:30,46.72,55.322
03/15/13 06:45,46.87,55.106
03/15/13 07:00,47.13,55.275
03/15/13 07:15,46.51,55.106
03/15/13 07:30,45.28,54.891
03/15/13 07:45,45,54.759
03/15/13 08:00,44.7,54.394
03/15/13 08:15,45.04,54.234
03/15/13 08:30,43.43,54.122
03/15/13 08:45,43.27,53.953
03/15/13 09:00,44.71,54.141
03/15/13 09:15,41.68,53.981
03/15/13 09:30,42.85,53.841
03/15/13 09:45,41.78,53.531
03/15/13 10:00,43.04,53.447
03/15/13 10:15,41.4,53.381
03/15/13 10:30,41.4,53.466
03/15/13 10:45,39.93,52.8
03/15/13 11:00,41.07,52.359
03/15/13 11:15,39.93,52.162
03/15/13 11:30,41.07,52.266
03/15/13 11:45,39.93,52.022
03/15/13 12:00,41.07,51.881
03/15/13 12:15,37.8,52.125
03/15/13 12:30,37.8,51.891
03/15/13 12:45,37.8,51.956
03/15/13 13:00,39.93,52.247
03/15/13 13:15,45,52.35
03/15/13 13:30,44.67,52.434
03/15/13 13:45,43.2,52.153
03/15/13 14:00,43.2,51.984
03/15/13 14:15,43.2,51.956
03/15/13 14:30,45,51.403
03/15/13 14:45,43.2,52.125
03/15/13 15:00,45,52.397
03/15/13 15:15,45.33,52.941
03/15/13 15:30,48.27,53.634
03/15/13 15:45,52.2,53.663
03/15/13 16:00,68.07,53.934
03/15/13 16:15,66.93,53.859
03/15/13 16:30,68.4,54.272
03/15/13 16:45,68.07,54.675
03/15/13 17:00,73.8,55.144
03/15/13 17:15,70.2,55.425
03/15/13 17:30,70.2,55.509
03/15/13 17:45,72,56.316
03/15/13 18:00,72,57.459
03/15/13 18:15,72.33,58.706
03/15/13 18:30,72,59.381
03/15/13 18:45,75.6,60.309
03/15/13 19:00,75.6,60.797
03/15/13 19:15,77.4,61.275
03/15/13 19:30,75.6,61.772
03/15/13 19:45,75.27,62.475
03/15/13 20:00,73.8,62.841
03/15/13 20:15,72.33,62.803
03/15/13 20:30,73.47,63.459
03/15/13 20:45,73.8,63.628
03/15/13 21:00,73.83,63.403
03/15/13 21:15,74.13,62.616
03/15/13 21:30,73.8,61.369
03/15/13 21:45,72,62.128
03/15/13 22:00,72,62.062
03/15/13 22:15,71.67,61.819
03/15/13 22:30,70.2,62.166
03/15/13 22:45,70.2,63.516
03/15/13 23:00,68.76,64.012
03/15/13 23:15,68.04,63.684
03/15/13 23:30,66.59,63.666
03/15/13 23:45,66.62,63.853
03/16/13 00:00,61.53,63.234
03/16/13 00:15,59.4,62.231
03/16/13 00:30,59.4,62.569
03/16/13 00:45,57.6,63.216
03/16/13 01:00,59.07,62.512
03/16/13 01:15,57.93,62.231
03/16/13 01:30,57.6,62.147
03/16/13 01:45,59.4,62.062
03/16/13 02:00,59.36,61.959
03/16/13 02:15,57.62,61.284
03/16/13 02:30,59.41,60.263
03/16/13 02:45,55.8,59.794
03/16/13 03:00,57.57,59.4
03/16/13 03:15,54.37,59.222
03/16/13 03:30,46.54,59.231
03/16/13 03:45,46.81,59.316
03/16/13 04:00,46.69,58.472
03/16/13 04:15,44.98,57.881
03/16/13 04:30,45.44,57.525
03/16/13 04:45,46.8,56.859
03/16/13 05:00,45.1,56.438
03/16/13 05:15,44.62,56.194
03/16/13 05:30,45.06,55.988
03/16/13 05:45,46.73,56.016
03/16/13 06:00,45.02,56.147
03/16/13 06:15,45.03,56.194
03/16/13 06:30,45.09,56.203
03/16/13 06:45,45.42,56.119
03/16/13 07:00,44.93,56.016
03/16/13 07:15,44.59,55.959
03/16/13 07:30,44.98,55.941
03/16/13 07:45,44.96,55.706
03/16/13 08:00,43.22,55.491
03/16/13 08:15,43.15,55.509
03/16/13 08:30,43.16,55.331
03/16/13 08:45,43.2,55.219
03/16/13 09:00,45.47,55.003
03/16/13 09:15,42.74,55.069
03/16/13 09:30,43.14,54.947
03/16/13 09:45,43.19,54.881
03/16/13 10:00,43.3,54.797
03/16/13 10:15,43.3,54.684
03/16/13 10:30,41.36,54.544
03/16/13 10:45,41.65,54.394
03/16/13 11:00,42.67,54.431
03/16/13 11:15,39.99,54.188
03/16/13 11:30,39.5,54.234
03/16/13 11:45,39.55,54.263
03/16/13 12:00,39.4,54.056
03/16/13 12:15,39.5,53.991
03/16/13 12:30,40.96,53.794
03/16/13 12:45,38.09,53.606
03/16/13 13:00,39.17,53.4
03/16/13 13:15,39.65,53.447
03/16/13 13:30,38.2,53.409
03/16/13 13:45,37.73,53.503
03/16/13 14:00,39.83,53.672
03/16/13 14:15,41.01,53.719
03/16/13 14:30,39.98,53.719
03/16/13 14:45,40.88,53.644
03/16/13 15:00,39.5,53.813
03/16/13 15:15,39.96,53.85
03/16/13 15:30,40.93,53.634
03/16/13 15:45,41.81,53.719
03/16/13 16:00,46.77,53.372
03/16/13 16:15,46.96,53.147
03/16/13 16:30,46.76,53.85
03/16/13 16:45,50.18,54.647
03/16/13 17:00,54,55.313
03/16/13 17:15,52.2,56.081
03/16/13 17:30,50.4,56.831
03/16/13 17:45,54,55.988
03/16/13 18:00,52.2,55.106
03/16/13 18:15,54,54.009
03/16/13 18:30,54,53.719
03/16/13 18:45,52.2,55.341
03/16/13 19:00,54,57.722
03/16/13 19:15,55.8,59.616
03/16/13 19:30,54,60.919
03/16/13 19:45,59.4,61.491
03/16/13 20:00,61.2,61.022
03/16/13 20:15,61.2,60.488
03/16/13 20:30,60.9,60.234
03/16/13 20:45,63,60.741
03/16/13 21:00,63.3,60.094
03/16/13 21:15,64.5,60.056
03/16/13 21:30,61.2,60.075
03/16/13 21:45,61.2,60.169
03/16/13 22:00,63.3,60.413
03/16/13 22:15,64.5,60.675
03/16/13 22:30,63.3,60.713
03/16/13 22:45,64.74,60.919
03/16/13 23:00,64.57,61.284
03/16/13 23:15,61.5,61.538
03/16/13 23:30,62.7,61.35
03/16/13 23:45,59.67,61.575
03/17/13 00:00,57.6,61.566
03/17/13 00:15,57.3,61.547
03/17/13 00:30,57.9,61.462
03/17/13 00:45,54,61.462
03/17/13 01:00,55.83,61.519
03/17/13 01:15,54,61.284
03/17/13 01:30,55.5,61.247
03/17/13 01:45,52.5,61.144
03/17/13 02:00,54,61.059
03/17/13 02:15,57.61,60.853
03/17/13 02:30,53.96,60.469
03/17/13 02:45,54,60.319
03/17/13 03:00,55.55,60.263
03/17/13 03:15,54.3,60.075
03/17/13 03:30,50.4,59.822
03/17/13 03:45,48.63,59.456
03/17/13 04:00,48.6,59.241
03/17/13 04:15,48.6,59.044
03/17/13 04:30,46.82,58.716
03/17/13 04:45,46.84,58.725
03/17/13 05:00,46.85,58.744
03/17/13 05:15,48.61,58.547
03/17/13 05:30,46.75,58.397
03/17/13 05:45,46.79,58.059
03/17/13 06:00,46.81,57.684
03/17/13 06:15,45.05,57.619
03/17/13 06:30,45.01,57.638
03/17/13 06:45,45.24,58.266
03/17/13 07:00,45.06,58.369
03/17/13 07:15,44.61,58.359
03/17/13 07:30,45.06,57.778
03/17/13 07:45,44.97,57.572
03/17/13 08:00,45,57.769
03/17/13 08:15,43.52,57.731
03/17/13 08:30,45.01,57.684
03/17/13 08:45,43.22,57.853
03/17/13 09:00,44.64,57.638
03/17/13 09:15,43.14,57.113
03/17/13 09:30,43.57,56.644
03/17/13 09:45,44.64,56.372
03/17/13 10:00,43.3,55.997
