buildingID,zip,country
cbe_06,94720,us
time.LOCAL,wbelectricity.kWh,dboat.F
09/01/07 05:00,127.08,76.298
09/01/07 05:15,125.28,75.794
09/01/07 05:30,122.58,74.73199
09/01/07 05:45,124.92,74.73199
09/01/07 06:00,125.1,74.192
09/01/07 06:15,122.58,73.688
09/01/07 06:30,120.96,73.688
09/01/07 07:00,99,66.578
09/01/07 07:15,77.22,72.17599
09/01/07 07:30,76.5,71.672
09/01/07 07:45,74.52,71.168
09/01/07 08:00,70.2,71.168
09/01/07 08:15,70.92,71.168
09/01/07 08:30,70.38,70.664
09/01/07 08:45,71.28,70.16
09/01/07 09:00,70.74,70.16
09/01/07 09:15,72.54,69.656
09/01/07 09:30,70.02,69.656
09/01/07 09:45,70.74,69.152
09/01/07 10:00,70.74,68.63
09/01/07 10:15,70.2,68.63
09/01/07 10:30,70.74,68.63
09/01/07 10:45,70.38,68.126
09/01/07 11:00,68.22,68.126
09/01/07 11:15,71.1,68.126
09/01/07 11:30,69.84,67.62199
09/01/07 11:45,68.04,67.118
09/01/07 12:00,69.3,66.614
09/01/07 12:15,68.76,66.614
09/01/07 12:30,70.56,66.11
09/01/07 12:45,69.3,66.11
09/01/07 13:00,70.74,66.11
09/01/07 13:15,70.02,66.11
09/01/07 13:30,68.94,66.11
09/01/07 13:45,68.94,66.11
09/01/07 14:00,68.58,66.11
09/01/07 14:15,69.3,66.11
09/01/07 14:30,67.32,66.11
09/01/07 14:45,67.32,66.11
09/01/07 15:00,68.94,66.632
09/01/07 15:15,67.68,67.136
09/01/07 15:30,70.02,68.144
09/01/07 15:45,72,68.64799
09/01/07 16:00,68.58,69.17
09/01/07 16:15,68.4,70.34
09/01/07 16:30,70.74,70.862
09/01/07 16:45,75.78,71.87
09/01/07 17:00,78.12,72.878
09/01/07 17:15,84.6,73.886
09/01/07 17:30,86.04,75.39799
09/01/07 17:45,87.84,76.406
09/01/07 18:00,92.7,78.476
09/01/07 18:15,96.3,80.006
09/01/07 18:30,95.58,81.014
09/01/07 18:45,95.4,82.544
09/01/07 19:00,98.46,83.588
09/01/07 19:15,98.28,85.118
09/01/07 19:30,98.1,86.126
09/01/07 19:45,100.8,87.134
09/01/07 20:00,105.12,87.638
09/01/07 20:15,105.48,89.672
09/01/07 20:30,104.94,90.17599
09/01/07 20:45,106.02,92.21001
09/01/07 21:00,102.96,93.236
09/01/07 21:15,104.76,95.27
09/01/07 21:30,103.86,96.8
09/01/07 21:45,106.92,97.808
09/01/07 22:00,103.68,98.312
09/01/07 22:15,104.58,98.81599
09/01/07 22:30,102.78,99.842
09/01/07 22:45,103.5,99.842
09/01/07 23:00,108.72,99.842
09/01/07 23:15,106.38,100.346
09/01/07 23:30,104.76,100.346
09/01/07 23:45,104.04,99.842
09/02/07 00:00,103.68,99.842
09/02/07 00:15,98.28,99.842
09/02/07 00:30,104.22,99.842
09/02/07 00:45,100.44,99.31999
09/02/07 01:00,95.76,99.31999
09/02/07 01:15,97.74,98.294
09/02/07 01:30,100.62,97.79
09/02/07 01:45,99.9,96.764
09/02/07 02:00,98.1,95.17999
09/02/07 02:15,97.2,93.668
09/02/07 02:30,93.6,92.156
09/02/07 02:45,94.32,90.104
09/02/07 03:00,96.48,88.052
09/02/07 03:15,98.1,86
09/02/07 03:30,98.46,83.948
09/02/07 03:45,98.28,82.886
09/02/07 04:00,98.46,81.86
09/02/07 04:15,98.28,80.492
09/02/07 04:30,99,78.386
09/02/07 04:45,101.7,77.378
09/02/07 05:00,98.46,76.37
09/02/07 05:15,99.72,75.866
09/02/07 05:30,96.66,75.344
09/02/07 05:45,96.84,74.336
09/02/07 06:00,99.54,72.78799
09/02/07 06:15,103.68,71.78
09/02/07 06:30,94.86,70.988
09/02/07 06:45,119.34,73.184
09/02/07 07:00,106.92,69.96201
09/02/07 07:15,93.6,69.96201
09/02/07 07:30,83.34,70.466
09/02/07 07:45,89.28,70.466
09/02/07 08:00,75.78,69.96201
09/02/07 08:15,75.06,69.458
09/02/07 08:30,76.14,68.45
09/02/07 08:45,75.24,67.442
09/02/07 09:00,77.04,67.442
09/02/07 09:15,78.66,67.442
09/02/07 09:30,75.24,67.442
09/02/07 09:45,75.06,66.938
09/02/07 10:00,74.88,66.938
09/02/07 10:15,76.5,66.938
09/02/07 10:30,75.06,66.434
09/02/07 10:45,75.24,66.434
09/02/07 11:00,74.16,65.93
09/02/07 11:15,74.88,64.904
09/02/07 11:30,75.42,64.4
09/02/07 11:45,75.24,64.4
09/02/07 12:00,77.22,63.896
09/02/07 12:15,74.16,63.896
09/02/07 12:30,75.6,63.896
09/02/07 12:45,75.24,63.896
09/02/07 13:00,74.34,63.392
09/02/07 13:15,76.32,62.888
09/02/07 13:30,75.96,62.366
09/02/07 13:45,73.44,62.87
09/02/07 15:00,74.34,62.87
09/02/07 15:15,74.34,63.878
09/02/07 15:30,73.8,64.382
09/02/07 15:45,74.34,64.886
09/02/07 16:00,85.86,65.39
09/02/07 16:15,85.86,66.416
09/02/07 16:30,77.4,67.946
09/02/07 16:45,92.7,69.494
09/02/07 17:00,87.84,70.502
09/02/07 17:15,87.84,72.554
09/02/07 17:30,94.5,74.102
09/02/07 17:45,94.32,75.65
09/02/07 18:00,97.2,76.838
09/02/07 18:15,97.56,78.35
09/02/07 18:30,98.28,79.88
09/02/07 18:45,98.64,80.924
09/02/07 19:00,100.44,81.95
09/02/07 19:15,101.7,83.48
09/02/07 19:30,100.98,85.1
09/02/07 19:45,102.78,86.63
09/02/07 20:00,106.02,87.71
09/02/07 20:15,105.84,88.73599
09/02/07 20:30,102.6,89.78
09/02/07 20:45,100.08,91.29199
09/02/07 21:00,99.54,92.82201
09/02/07 21:15,104.22,93.83
09/02/07 21:30,102.6,94.352
09/02/07 21:45,101.16,95.378
09/02/07 22:00,99.36,95.882
09/02/07 22:15,99.9,96.386
09/02/07 22:30,105.12,97.394
09/02/07 22:45,101.7,97.93401
09/02/07 23:00,97.38,97.93401
09/02/07 23:15,95.04,97.93401
09/02/07 23:30,99.54,97.93401
09/02/07 23:45,100.98,97.93401
09/03/07 00:00,112.68,98.24
09/03/07 00:15,109.62,98.24
09/03/07 00:30,107.64,98.24
09/03/07 00:45,106.92,97.736
09/03/07 01:00,107.1,97.736
09/03/07 01:15,106.74,96.638
09/03/07 01:30,106.38,96.134
09/03/07 01:45,106.74,95.10799
09/03/07 02:00,106.56,94.586
09/03/07 02:15,106.02,93.56
09/03/07 02:30,105.84,91.94
09/03/07 02:45,107.82,90.914
09/03/07 03:00,104.58,88.844
09/03/07 03:15,103.86,87.314
09/03/07 03:30,105.66,85.784
09/03/07 03:45,105.12,84.23599
09/03/07 04:00,105.84,82.958
09/03/07 04:15,106.56,81.932
09/03/07 04:30,108,80.42
09/03/07 04:45,106.92,79.358
09/03/07 05:00,107.28,78.35
09/03/07 05:15,106.56,77.828
09/03/07 05:30,106.2,77.306
09/03/07 05:45,107.46,76.262
09/03/07 06:00,106.2,75.758
09/03/07 06:15,107.64,75.23599
09/03/07 06:30,101.34,74.21
09/03/07 06:45,101.16,73.706
09/03/07 07:00,79.2,72.68
09/03/07 07:15,107.1,71.15
09/03/07 07:30,91.62,70.646
09/03/07 07:45,102.78,70.646
09/03/07 08:00,102.42,70.646
09/03/07 08:15,94.5,70.646
09/03/07 08:30,102.96,70.142
09/03/07 08:45,88.74,70.142
09/03/07 09:00,104.22,70.142
09/03/07 09:15,90.72,70.142
09/03/07 09:30,100.62,69.638
09/03/07 09:45,92.88,69.134
09/03/07 10:00,91.8,68.63
09/03/07 10:15,94.86,68.126
09/03/07 10:30,87.3,68.126
09/03/07 10:45,118.8,67.62199
09/03/07 11:00,107.82,67.118
09/03/07 11:15,101.16,67.118
09/03/07 11:30,98.82,66.614
09/03/07 11:45,96.3,66.11
09/03/07 12:00,93.78,66.11
09/03/07 12:15,93.96,65.588
09/03/07 12:30,92.52,65.588
09/03/07 12:45,95.76,65.084
09/03/07 13:00,95.94,64.058
09/03/07 13:15,97.02,64.058
09/03/07 13:30,89.64,64.058
09/03/07 13:45,86.22,63.554
09/03/07 14:00,85.5,63.554
09/03/07 15:00,87.48,63.032
09/03/07 15:15,87.66,63.554
09/03/07 15:30,85.68,64.076
09/03/07 15:45,88.38,65.084
09/03/07 16:00,89.28,65.588
09/03/07 16:15,90,66.596
09/03/07 16:30,94.14,67.604
09/03/07 16:45,93.96,68.612
09/03/07 17:00,93.42,70.106
09/03/07 17:15,93.24,71.654
09/03/07 17:30,93.78,73.166
09/03/07 17:45,94.68,74.174
09/03/07 18:00,95.76,75.70399
09/03/07 18:15,93.42,77.216
09/03/07 18:30,95.4,78.728
09/03/07 18:45,99.72,79.754
09/03/07 19:00,100.08,81.284
09/03/07 19:15,97.56,82.814
09/03/07 19:30,100.62,84.362
09/03/07 19:45,97.02,85.92799
09/03/07 20:00,98.64,87.44
09/03/07 20:15,96.84,88.952
09/03/07 20:30,100.08,90.48199
09/03/07 20:45,100.98,92.012
09/03/07 21:00,97.92,93.056
09/03/07 21:15,100.62,94.622
09/03/07 21:30,99.18,95.144
09/03/07 21:45,99,96.152
09/03/07 22:00,100.62,96.152
09/03/07 22:15,101.52,96.152
09/03/07 22:30,100.62,96.674
09/03/07 22:45,98.64,96.674
09/03/07 23:00,96.84,96.674
09/03/07 23:15,97.56,96.674
09/03/07 23:30,101.52,97.178
09/03/07 23:45,98.82,97.178
09/04/07 00:00,102.78,96.674
09/04/07 00:15,100.26,96.17
09/04/07 00:30,101.52,95.666
09/04/07 00:45,101.16,95.144
09/04/07 01:00,99.72,94.118
09/04/07 01:15,99,93.11
09/04/07 01:30,97.92,92.534
09/04/07 01:45,97.2,90.5
09/04/07 02:00,93.6,89.474
09/04/07 02:15,93.06,87.96201
09/04/07 02:30,94.68,85.946
09/04/07 02:45,91.44,83.84
09/04/07 03:00,93.96,81.78799
09/04/07 03:15,95.22,79.772
09/04/07 03:30,94.5,78.25999
09/04/07 03:45,93.06,76.73
09/04/07 04:00,92.52,75.2
09/04/07 04:15,92.34,74.048
09/04/07 04:30,92.34,73.526
09/04/07 04:45,92.88,72.51801
09/04/07 05:00,93.42,71.996
09/04/07 05:15,93.06,71.492
09/04/07 05:30,90.36,70.988
09/04/07 05:45,90.36,69.944
09/04/07 06:00,89.82,69.44
09/04/07 06:15,89.46,68.918
09/04/07 06:30,90.9,68.414
09/04/07 06:45,84.96,68.414
09/04/07 07:00,96.12,67.91
09/04/07 07:15,80.46,66.902
09/04/07 07:30,81.72,66.39799
09/04/07 07:45,79.38,66.39799
09/04/07 08:00,81,65.894
09/04/07 08:15,80.46,65.37199
09/04/07 08:30,79.92,64.868
09/04/07 08:45,79.92,64.364
09/04/07 09:00,81.18,64.364
09/04/07 09:15,79.56,64.364
09/04/07 09:30,85.68,63.86
09/04/07 09:45,86.58,63.356
09/04/07 10:00,85.5,63.356
09/04/07 10:15,86.58,63.356
09/04/07 10:30,87.3,63.356
09/04/07 10:45,89.64,62.852
09/04/07 11:00,91.44,62.852
09/04/07 11:15,94.68,62.852
09/04/07 11:30,95.04,62.348
09/04/07 11:45,104.04,62.348
09/04/07 12:00,147.78,62.348
09/04/07 12:15,144,62.348
09/04/07 12:30,145.08,62.348
09/04/07 12:45,145.98,62.348
09/04/07 13:00,143.28,62.348
09/04/07 13:15,183.24,62.348
09/04/07 13:30,187.02,62.348
09/04/07 13:45,186.66,62.348
09/04/07 14:00,192.6,62.348
09/04/07 14:15,198.72,62.348
09/04/07 14:30,199.44,62.348
09/04/07 14:45,201.78,62.852
09/04/07 15:00,212.04,63.356
09/04/07 15:15,215.82,64.364
09/04/07 15:30,234.9,64.868
09/04/07 15:45,266.94,65.37199
09/04/07 16:00,282.24,66.39799
09/04/07 16:15,291.24,67.406
09/04/07 16:30,290.16,68.414
09/04/07 16:45,296.46,69.422
09/04/07 17:00,298.26,70.43
09/04/07 17:15,302.04,71.456
09/04/07 17:30,300.24,73.022
09/04/07 17:45,294.66,73.526
09/04/07 18:00,301.5,74.552
09/04/07 18:15,303.66,75.56
09/04/07 18:30,301.14,76.568
09/04/07 18:45,307.8,77.09
09/04/07 19:00,310.32,77.594
09/04/07 19:15,304.02,78.602
09/04/07 19:30,300.06,80.168
09/04/07 19:45,288.72,80.672
09/04/07 20:00,252.72,81.194
09/04/07 20:15,255.24,82.238
09/04/07 20:30,298.8,82.778
09/04/07 20:45,308.7,83.282
09/04/07 21:00,307.44,84.28999
09/04/07 21:15,307.62,85.298
09/04/07 21:30,304.92,86.306
09/04/07 21:45,297.72,86.306
09/04/07 22:00,300.06,86.306
09/04/07 22:15,299.88,86.828
09/04/07 22:30,300.96,87.56599
09/04/07 22:45,299.7,87.008
09/04/07 23:15,290.34,87.56599
09/04/07 23:30,285.12,87.56599
09/04/07 23:45,280.8,87.56599
09/05/07 00:00,269.46,87.008
09/05/07 00:15,259.74,86.468
09/05/07 00:30,252.54,86.468
09/05/07 00:45,243.9,85.964
09/05/07 01:00,237.6,85.46
09/05/07 01:15,210.78,84.434
09/05/07 01:30,199.26,83.39
09/05/07 01:45,190.8,82.31
09/05/07 02:00,186.84,81.284
09/05/07 02:15,183.96,79.754
09/05/07 02:30,183.6,78.206
09/05/07 02:45,179.82,76.658
09/05/07 03:00,174.78,75.11
09/05/07 03:15,155.34,73.58
09/05/07 03:30,142.74,72.554
09/05/07 03:45,145.26,71.528
09/05/07 04:00,147.06,70.52
09/05/07 04:15,142.38,69.782
09/05/07 04:30,143.64,69.278
09/05/07 04:45,135.9,69.278
09/05/07 05:00,136.08,68.774
09/05/07 05:15,131.94,68.252
09/05/07 05:30,123.84,67.748
09/05/07 05:45,122.76,67.244
09/05/07 06:00,119.34,66.74
09/05/07 06:15,122.94,66.236
09/05/07 06:30,122.04,66.236
09/05/07 06:45,115.02,65.73199
09/05/07 07:00,87.3,65.624
09/05/07 07:15,88.56,65.12
09/05/07 07:30,85.86,64.094
09/05/07 07:45,84.06,63.59
09/05/07 08:00,83.88,63.068
09/05/07 08:15,78.66,63.068
09/05/07 08:30,78.12,63.068
09/05/07 08:45,77.58,63.068
09/05/07 09:00,74.34,63.068
09/05/07 09:15,73.62,63.068
09/05/07 09:30,74.88,63.068
09/05/07 09:45,73.62,63.572
09/05/07 10:00,75.78,63.572
09/05/07 10:15,76.5,64.076
09/05/07 10:30,75.6,64.076
09/05/07 10:45,73.98,64.076
09/05/07 11:00,74.88,64.076
09/05/07 11:15,75.96,64.076
09/05/07 11:30,76.86,63.572
09/05/07 11:45,82.44,63.068
09/05/07 12:00,107.64,63.068
09/05/07 12:15,120.06,63.068
09/05/07 12:30,133.38,63.068
09/05/07 12:45,127.08,63.572
09/05/07 13:00,117.18,63.572
09/05/07 13:15,147.24,63.572
09/05/07 13:30,148.14,64.094
09/05/07 13:45,147.78,64.094
09/05/07 14:00,149.4,64.274
09/05/07 14:15,153.9,64.274
09/05/07 14:30,166.86,64.274
09/05/07 14:45,172.44,64.274
09/05/07 15:00,177.48,64.778
09/05/07 15:15,186.66,65.282
09/05/07 15:30,204.12,65.786
09/05/07 15:45,203.4,66.28999
09/05/07 16:00,207.36,66.812
09/05/07 16:15,216.72,66.812
09/05/07 16:30,219.06,67.352
09/05/07 16:45,227.88,67.874
09/05/07 17:00,219.96,68.882
09/05/07 17:15,223.920025,69.908
09/05/07 17:30,226.8,70.916
09/05/07 17:45,228.24,71.924
09/05/07 18:00,228.96,72.932
09/05/07 18:15,231.3,73.45399
09/05/07 18:30,232.02,74.46201
09/05/07 18:45,232.38,76.00999
09/05/07 19:00,232.38,76.514
09/05/07 19:15,234.72,77.01801
09/05/07 19:30,232.74,77.522
09/05/07 19:45,234.359975,78.584
09/05/07 20:00,237.78,80.114
09/05/07 20:15,251.28,80.618
09/05/07 20:30,257.76,81.644
09/05/07 20:45,260.1,83.282
09/05/07 21:00,258.84,83.282
09/05/07 21:15,257.58,84.83
09/05/07 21:30,259.38,85.334
09/05/07 21:45,260.1,86.414
09/05/07 22:00,261.9,87.458
09/05/07 22:15,257.76,88.48399
09/05/07 22:30,248.22,88.988
09/05/07 22:45,248.4,89.492
09/05/07 23:00,244.26,89.99599
09/05/07 23:15,238.32,89.492
09/05/07 23:30,235.079975,89.492
09/05/07 23:45,235.98,90.5
09/06/07 00:00,225.54,90.5
09/06/07 00:15,209.16,90.5
09/06/07 00:30,206.82,91.004
09/06/07 00:45,197.64,91.004
09/06/07 01:00,189,90.48199
09/06/07 01:15,163.62,90.48199
09/06/07 01:30,146.88,89.978
09/06/07 01:45,149.76,89.474
09/06/07 02:00,147.42,88.448
09/06/07 02:15,135.18,87.44
09/06/07 02:30,140.4,85.892
09/06/07 02:45,138.24,84.362
09/06/07 03:00,136.44,82.778
09/06/07 03:15,133.92,80.69
09/06/07 03:30,130.5,79.664
09/06/07 03:45,129.42,79.16
09/06/07 04:00,130.32,79.16
09/06/07 04:15,130.68,78.116
09/06/07 04:30,126.18,77.612
09/06/07 04:45,124.92,77.09
09/06/07 05:00,127.8,76.082
09/06/07 05:15,124.92,75.578
09/06/07 05:30,124.02,74.57
09/06/07 05:45,123.48,74.06599
09/06/07 06:00,121.5,72.554
09/06/07 06:15,120.6,72.05
09/06/07 06:30,116.82,71.546
09/06/07 06:45,99.9,71.024
09/06/07 07:00,91.26,70.502
09/06/07 07:15,82.44,70.763
09/06/07 07:30,82.44,70.502
09/06/07 07:45,80.64,69.746
09/06/07 08:00,79.38,68.99
09/06/07 08:15,80.1,68.477
09/06/07 08:30,78.66,67.964
09/06/07 08:45,78.84,67.46
09/06/07 09:00,78.12,66.956
09/06/07 09:15,78.12,66.956
09/06/07 16:15,222.66,78.332
09/06/07 16:30,228.78,78.845
09/06/07 16:45,234,79.358
09/06/07 17:00,236.16,79.619
09/06/07 17:15,242.46,79.88
09/06/07 17:30,233.639975,80.384
09/06/07 17:45,233.1,80.888
09/06/07 18:00,239.04,81.392
09/06/07 18:15,239.58,81.896
09/06/07 18:30,242.46,82.157
09/06/07 18:45,243.359975,81.896
09/06/07 19:00,249.66,82.418
09/06/07 19:15,254.88,83.444
09/06/07 19:30,252.18,84.452
09/06/07 19:45,250.2,85.514
09/06/07 20:00,256.86,86.522
09/06/07 20:15,260.64,87.026
09/06/07 20:30,262.62,88.556
09/06/07 20:45,262.26,90.104
09/06/07 21:00,261.72,91.148
09/06/07 21:15,264.24,92.174
09/06/07 21:30,262.8,93.2
09/06/07 21:45,272.34,94.766
09/06/07 22:00,280.8,94.766
09/06/07 22:15,264.42,94.766
09/06/07 22:30,262.98,94.856
09/06/07 22:45,261.54,94.856
09/06/07 23:45,242.28,94.856
09/07/07 00:00,237.06,94.856
09/07/07 01:00,205.56,92.696
09/07/07 01:15,176.22,93.2
09/07/07 01:30,158.04,93.2
09/07/07 01:45,154.98,91.67
09/07/07 02:00,151.74,89.618
09/07/07 02:15,142.92,87.56599
09/07/07 02:30,144.54,85.532
09/07/07 02:45,147.6,83.48
09/07/07 03:00,146.52,81.41
09/07/07 03:15,146.88,79.862
09/07/07 03:30,141.66,77.756
09/07/07 03:45,139.32,75.74
09/07/07 04:00,134.64,74.084
09/07/07 04:15,126.18,72.05
09/07/07 04:30,126.18,70.52
09/07/07 04:45,124.74,68.972
09/07/07 05:00,126.9,67.92799
09/07/07 05:15,126.9,67.424
09/07/07 05:30,125.64,66.92
09/07/07 05:45,124.2,65.894
09/07/07 06:00,123.48,65.39
09/07/07 06:15,122.4,65.39
09/07/07 06:30,120.6,64.868
09/07/07 06:45,105.3,63.86
09/07/07 07:00,88.56,63.356
09/07/07 07:15,84.42,62.852
09/07/07 07:30,83.88,62.348
09/07/07 07:45,81.72,62.348
09/07/07 08:00,78.48,62.348
09/07/07 08:15,78.3,61.844
09/07/07 08:30,78.66,61.844
09/07/07 08:45,77.76,61.844
09/07/07 09:00,77.04,61.844
09/07/07 09:15,75.42,61.844
09/07/07 09:30,76.14,61.844
09/07/07 09:45,76.68,61.844
09/07/07 10:00,75.42,61.34
09/07/07 10:15,76.14,61.34
09/07/07 10:30,76.68,61.34
09/07/07 10:45,75.6,60.836
09/07/07 11:00,76.14,60.332
09/07/07 11:15,77.04,60.332
09/07/07 11:30,77.4,59.828
09/07/07 11:45,88.74,59.828
09/07/07 12:00,109.44,59.828
09/07/07 12:15,96.84,59.828
09/07/07 12:30,90.9,59.45
09/07/07 12:45,93.78,59.45
09/07/07 13:00,90.9,59.45
09/07/07 13:15,127.98,59.45
09/07/07 13:30,134.1,59.45
09/07/07 13:45,137.16,58.928
09/07/07 14:00,136.62,58.928
09/07/07 14:15,143.28,58.928
09/07/07 14:30,145.98,58.928
09/07/07 14:45,151.38,59.432
09/07/07 15:00,168.84,59.972
09/07/07 15:15,183.420025,60.476
09/07/07 15:30,188.28,60.98
09/07/07 15:45,193.859975,61.484
09/07/07 16:00,196.38,62.492
09/07/07 16:15,198.9,63.068
09/07/07 16:30,198,64.094
09/07/07 16:45,202.5,65.102
09/07/07 17:00,205.92,65.624
09/07/07 17:15,209.34,66.632
09/07/07 17:30,213.3,67.658
09/07/07 17:45,213.66,68.666
09/07/07 18:00,217.26,69.674
09/07/07 18:15,216.18,70.682
09/07/07 18:30,218.52,71.708
09/07/07 18:45,219.78,73.238
09/07/07 19:00,219.78,74.246
09/07/07 19:15,220.14,74.75
09/07/07 19:30,216.72,75.758
09/07/07 19:45,219.42,77.306
09/07/07 20:00,226.080025,78.314
09/07/07 20:15,231.48,78.818
09/07/07 20:30,227.52,79.89799
09/07/07 20:45,228.06,80.942
09/07/07 21:00,232.56,80.942
09/07/07 21:15,234.54,81.98599
09/07/07 21:30,233.82,82.994
09/07/07 21:45,237.06,84.002
09/07/07 22:00,249.12,84.002
09/07/07 22:15,241.02,84.506
09/07/07 22:30,243.54,85.028
09/07/07 22:45,243.18,85.028
09/07/07 23:00,244.62,85.028
09/07/07 23:15,239.4,85.028
09/07/07 23:30,228.96,85.046
09/07/07 23:45,232.2,84.54199
09/08/07 00:00,216.54,84.002
09/08/07 00:15,208.62,83.498
09/08/07 00:30,205.56,83.498
09/08/07 00:45,203.22,82.994
09/08/07 01:00,193.32,82.49
09/08/07 01:15,171.72,81.98599
09/08/07 01:30,162.18,80.978
09/08/07 01:45,151.2,79.97
09/08/07 02:00,145.26,78.944
09/08/07 02:15,136.44,77.414
09/08/07 02:30,153.54,75.848
09/08/07 02:45,139.14,74.282
09/08/07 03:00,150.3,72.266
09/08/07 03:15,139.5,71.258
09/08/07 03:30,124.38,69.71
09/08/07 03:45,124.38,69.206
09/08/07 04:00,123.48,68.198
09/08/07 04:15,119.7,67.19
09/08/07 04:30,118.08,66.686
09/08/07 04:45,115.74,65.66
09/08/07 05:00,112.68,65.156
09/08/07 05:15,113.94,64.652
09/08/07 05:30,111.24,64.13
09/08/07 05:45,110.34,63.626
09/08/07 06:00,115.02,63.104
09/08/07 06:15,106.38,63.104
09/08/07 06:30,112.86,62.582
09/08/07 06:45,99.9,62.078
09/08/07 07:00,77.58,62.078
09/08/07 07:15,84.96,61.538
09/08/07 07:30,83.16,61.034
09/08/07 07:45,79.92,60.53
09/08/07 08:00,78.12,60.026
09/08/07 08:15,79.2,59.522
09/08/07 08:30,78.12,59.018
09/08/07 08:45,78.3,59.018
09/08/07 09:00,76.86,59.018
09/08/07 09:15,77.04,58.514
09/08/07 09:30,75.24,58.514
09/08/07 09:45,76.5,58.01
09/08/07 10:00,78.48,58.01
09/08/07 10:15,75.96,58.01
09/08/07 10:30,77.22,58.01
09/08/07 10:45,76.14,57.002
09/08/07 11:00,77.4,56.498
09/08/07 11:15,75.06,55.994
09/08/07 11:30,78.12,55.994
09/08/07 11:45,76.14,55.994
09/08/07 12:00,76.5,56.498
09/08/07 12:15,77.22,56.498
09/08/07 12:30,77.04,56.498
09/08/07 12:45,76.32,56.498
09/08/07 13:00,76.86,56.498
09/08/07 13:15,75.42,55.994
09/08/07 13:30,77.22,55.994
09/08/07 13:45,73.8,55.994
09/08/07 14:00,72.18,55.994
09/08/07 14:15,75.6,55.994
09/08/07 14:30,77.94,57.002
09/08/07 14:45,78.12,57.506
09/08/07 15:00,75.24,58.01
09/08/07 15:15,76.68,58.514
09/08/07 15:30,78.12,59.522
09/08/07 15:45,76.5,60.566
09/08/07 16:00,78.66,62.078
09/08/07 16:15,78.12,63.086
09/08/07 16:30,78.48,64.094
09/08/07 16:45,77.22,64.598
09/08/07 17:00,78.12,65.606
09/08/07 17:15,79.2,66.632
09/08/07 17:30,78.3,68.162
09/08/07 17:45,75.6,69.188
09/08/07 18:00,77.58,70.718
09/08/07 18:15,75.78,71.78
09/08/07 18:30,77.94,73.29199
09/08/07 18:45,80.46,74.318
09/08/07 19:00,86.76,75.344
09/08/07 19:15,89.46,76.352
09/08/07 19:30,97.92,77.378
09/08/07 19:45,86.22,79.412
09/08/07 20:00,95.94,80.96
09/08/07 20:15,104.22,81.98599
09/08/07 20:30,106.56,83.498
09/08/07 20:45,83.52,85.00999
09/08/07 21:00,82.98,85.514
09/08/07 21:15,95.58,87.584
09/08/07 21:30,98.64,88.592
09/08/07 21:45,99.72,89.114
09/08/07 22:00,102.24,90.644
09/08/07 22:15,103.86,91.148
09/08/07 22:30,101.7,91.652
09/08/07 22:45,92.7,91.652
09/09/07 00:00,101.16,91.634
09/09/07 00:15,99.72,91.13
09/09/07 00:30,99.72,90.626
09/09/07 00:45,101.16,89.618
09/09/07 01:00,102.06,88.61
09/09/07 01:15,105.84,87.08
09/09/07 01:30,91.08,86.072
09/09/07 01:45,79.38,85.064
09/09/07 02:00,78.3,84.03799
09/09/07 02:15,89.64,82.004
09/09/07 02:30,95.94,79.448
09/09/07 02:45,80.64,77.162
09/09/07 03:00,77.04,75.092
09/09/07 03:15,76.86,73.58
09/09/07 03:30,77.94,71.50999
09/09/07 03:45,78.48,69.998
09/09/07 04:00,78.84,68.95399
09/09/07 04:15,80.1,67.92799
09/09/07 04:30,79.38,66.92
09/09/07 04:45,78.84,66.39799
09/09/07 05:00,77.4,65.894
09/09/07 05:15,78.12,64.868
09/09/07 05:30,78.66,64.364
09/09/07 05:45,80.46,63.86
09/09/07 06:00,77.94,62.816
09/09/07 06:15,78.3,62.816
09/09/07 06:30,78.48,62.312
09/09/07 06:45,78.48,62.312
09/09/07 07:00,79.2,61.808
09/09/07 07:15,78.3,61.808
09/09/07 07:30,75.78,61.304
09/09/07 07:45,76.5,61.304
09/09/07 08:00,76.14,61.304
09/09/07 08:15,77.22,60.8
09/09/07 08:30,76.86,60.8
09/09/07 08:45,78.12,60.296
09/09/07 09:00,75.78,59.792
09/09/07 09:15,77.76,59.792
09/09/07 09:30,75.96,59.288
09/09/07 09:45,77.22,58.784
09/09/07 10:00,77.76,58.28
09/09/07 10:15,78.12,58.28
09/09/07 10:30,76.14,57.758
09/09/07 10:45,78.12,57.488
09/09/07 11:00,77.22,56.984
09/09/07 11:15,76.86,56.984
09/09/07 11:30,78.84,56.984
09/09/07 11:45,77.94,56.3
09/09/07 12:00,76.86,56.3
09/09/07 12:15,77.04,56.3
09/09/07 12:30,77.58,56.3
09/09/07 12:45,77.4,55.796
09/09/07 13:00,78.48,55.796
09/09/07 13:15,77.04,55.796
09/09/07 13:30,76.32,55.292
09/09/07 13:45,73.98,55.292
09/09/07 14:00,73.62,55.292
09/09/07 14:15,75.42,54.788
09/09/07 14:45,75.42,55.292
09/09/07 15:00,76.32,55.292
09/09/07 15:15,75.6,56.3
09/09/07 15:30,74.52,56.804
09/09/07 15:45,75.96,57.812
09/09/07 16:00,76.86,58.82
09/09/07 16:15,75.42,59.828
09/09/07 16:30,76.32,60.854
09/09/07 16:45,77.94,61.862
09/09/07 17:00,78.3,62.87
09/09/07 17:15,80.64,64.4
09/09/07 17:30,79.92,65.912
