# Comment lines: any disclaimers or special considerations,,
# Comment lines: you can have any number of comment lines,,
buildingID,zip,country
RR103,37033,us
# Comment lines: you can include more comment lines here,,
time.LOCAL,dboat.F,
7/2/12 16:00,93.11160714,
7/2/12 16:15,93.36161208,
7/2/12 16:30,93.61161702,
7/2/12 16:45,93.86162196,
7/2/12 17:00,94.35005136,
7/2/12 17:15,95.10006617,
7/2/12 17:30,95.85008099,
7/2/12 17:45,96.6000958,
7/2/12 18:00,96.76779648,
7/2/12 18:15,96.2678261,
7/2/12 18:30,95.76785573,
7/2/12 18:45,95.26788536,
7/2/12 19:00,93.83150285,
7/2/12 19:15,91.33145346,
7/2/12 19:30,88.83140408,
7/2/12 19:45,86.33135469,
7/2/12 20:00,84.76524968,
7/2/12 20:15,84.26523981,
7/2/12 20:30,83.76522993,
7/2/12 20:45,83.26522005,
7/2/12 21:00,82.65097582,
7/2/12 21:15,81.90096101,
7/2/12 21:30,81.15094619,
7/2/12 21:45,80.40093138,
7/2/12 22:00,80.34779174,
7/2/12 22:15,81.09774729,
7/2/12 22:30,81.84770285,
7/2/12 22:45,82.59765841,
7/2/12 23:00,82.88699036,
7/2/12 23:15,82.63698542,
7/2/12 23:30,82.38698048,
7/2/12 23:45,82.13697555,
7/3/12 0:00,81.88191372,
7/3/12 0:15,81.63190878,
7/3/12 0:30,81.38190384,
7/3/12 0:45,81.1318989,
7/3/12 1:00,81,
7/3/12 1:15,81,
7/3/12 1:30,81,
7/3/12 1:45,81,
7/3/12 2:00,81,
7/3/12 2:15,81,
7/3/12 2:30,81,
7/3/12 2:45,81,
7/3/12 3:00,80.65062026,
7/3/12 3:15,79.90060544,
7/3/12 3:30,79.15059063,
7/3/12 3:45,78.40057581,
7/3/12 4:00,78.1181653,
7/3/12 4:15,78.36817024,
7/3/12 4:30,78.61817517,
7/3/12 4:45,78.86818011,
7/3/12 5:00,79,
7/3/12 5:15,79,
7/3/12 5:30,79,
7/3/12 5:45,79,
7/3/12 6:00,78.76621632,
7/3/12 6:15,78.26624595,
7/3/12 6:30,77.76627558,
7/3/12 6:45,77.26630521,
7/3/12 7:00,76.76734355,
7/3/12 7:15,76.26733368,
7/3/12 7:30,75.7673238,
7/3/12 7:45,75.26731392,
7/3/12 8:00,75,
7/3/12 8:15,75,
7/3/12 8:30,75,
7/3/12 8:45,75,
7/3/12 9:00,74.76979298,
7/3/12 9:15,74.26978311,
7/3/12 9:30,73.76977323,
7/3/12 9:45,73.26976335,
7/3/12 10:00,73.11377104,
7/3/12 10:15,73.36375622,
7/3/12 10:30,73.61374141,
7/3/12 10:45,73.86372659,
7/3/12 11:00,74.11956779,
7/3/12 11:15,74.36957273,
7/3/12 11:30,74.61957767,
7/3/12 11:45,74.86958261,
7/3/12 12:00,75.35117731,
7/3/12 12:15,76.10119212,
7/3/12 12:30,76.85120694,
7/3/12 12:45,77.60122175,
7/3/12 13:00,78.58539428,
7/3/12 13:15,79.83541897,
7/3/12 13:30,81.08544366,
7/3/12 13:45,82.33546835,
7/3/12 14:00,83.35229517,
7/3/12 14:15,84.10225073,
7/3/12 14:30,84.85220629,
7/3/12 14:45,85.60216185,
7/3/12 15:00,86.1247037,
7/3/12 15:15,86.37470864,
7/3/12 15:30,86.62471357,
7/3/12 15:45,86.87471851,
7/3/12 16:00,87.80985303,
7/3/12 16:15,89.5598876,
7/3/12 16:30,91.30992217,
7/3/12 16:45,93.05995674,
7/3/12 17:00,94.36158739,
7/3/12 17:15,95.1116022,
7/3/12 17:30,95.86161702,
7/3/12 17:45,96.61163183,
7/3/12 18:00,97,
7/3/12 18:15,97,
7/3/12 18:30,97,
7/3/12 18:45,97,
7/3/12 19:00,97.12351849,
7/3/12 19:15,97.37352343,
7/3/12 19:30,97.62352837,
7/3/12 19:45,97.8735333,
7/3/12 20:00,98,
7/3/12 20:15,98,
7/3/12 20:30,98,
7/3/12 20:45,98,
7/3/12 21:00,98,
7/3/12 21:15,98,
7/3/12 21:30,98,
7/3/12 21:45,98,
7/3/12 22:00,97.876274,
7/3/12 22:15,97.62628881,
7/3/12 22:30,97.37630363,
7/3/12 22:45,97.12631844,
7/3/12 23:00,96.77682522,
7/3/12 23:15,96.27681534,
7/3/12 23:30,95.77680547,
7/3/12 23:45,95.27679559,
7/4/12 0:00,94.76667193,
7/4/12 0:15,94.26666206,
7/4/12 0:30,93.76665218,
7/4/12 0:45,93.2666423,
7/4/12 1:00,92.65184497,
7/4/12 1:15,91.90183016,
7/4/12 1:30,91.15181534,
7/4/12 1:45,90.40180053,
7/4/12 2:00,89.76834953,
7/4/12 2:15,89.26837916,
7/4/12 2:30,88.76840879,
7/4/12 2:45,88.26843841,
7/4/12 3:00,87.77540297,
7/4/12 3:15,87.27539309,
7/4/12 3:30,86.77538322,
7/4/12 3:45,86.27537334,
7/4/12 4:00,85.64408186,
7/4/12 4:15,84.89406704,
7/4/12 4:30,84.14405223,
7/4/12 4:45,83.39403741,
7/4/12 5:00,82.76900284,
7/4/12 5:15,82.26899297,
7/4/12 5:30,81.76898309,
7/4/12 5:45,81.26897321,
7/4/12 6:00,81.1185905,
7/4/12 6:15,81.36857569,
7/4/12 6:30,81.61856088,
7/4/12 6:45,81.86854606,
7/4/12 7:00,81.65022519,
7/4/12 7:15,80.90021037,
7/4/12 7:30,80.15019556,
7/4/12 7:45,79.40018074,
7/4/12 8:00,78.76635588,
7/4/12 8:15,78.266346,
7/4/12 8:30,77.76633613,
7/4/12 8:45,77.26632625,
7/4/12 9:00,76.77137326,
7/4/12 9:15,76.27136339,
7/4/12 9:30,75.77135351,
7/4/12 9:45,75.27134363,
7/4/12 10:00,74.87911827,
7/4/12 10:15,74.62913309,
7/4/12 10:30,74.3791479,
7/4/12 10:45,74.12916272,
7/4/12 11:00,74.47258217,
7/4/12 11:15,75.47260193,
7/4/12 11:30,76.47262168,
